file,result,dimensions,label
fs4352.jpg,"[[0.25490196 0.25490196 0.25098039 ... 0.29803922 0.30588235 0.30588235]
 [0.25490196 0.25490196 0.25098039 ... 0.29803922 0.30196078 0.30588235]
 [0.25490196 0.25098039 0.25098039 ... 0.29803922 0.30196078 0.30588235]
 ...
 [0.58431373 0.57254902 0.54901961 ... 0.63529412 0.63529412 0.63529412]
 [0.60784314 0.6        0.57647059 ... 0.62745098 0.62352941 0.62352941]
 [0.61176471 0.60784314 0.58823529 ... 0.62352941 0.61960784 0.61568627]]","(224, 224)",0
fs4887.jpg,"[[0.3254902  0.3254902  0.32941176 ... 0.33333333 0.33333333 0.33333333]
 [0.3254902  0.3254902  0.32941176 ... 0.33333333 0.33333333 0.33333333]
 [0.3254902  0.3254902  0.32941176 ... 0.33333333 0.33333333 0.33333333]
 ...
 [0.5372549  0.5372549  0.5372549  ... 0.43529412 0.43921569 0.43921569]
 [0.53333333 0.5372549  0.5372549  ... 0.43137255 0.43137255 0.43137255]
 [0.53333333 0.5372549  0.53333333 ... 0.43137255 0.42745098 0.42745098]]","(224, 224)",0
fs4383.jpg,"[[0.29803922 0.29803922 0.29803922 ... 0.26666667 0.2627451  0.2627451 ]
 [0.29803922 0.29803922 0.29411765 ... 0.26666667 0.2627451  0.2627451 ]
 [0.29411765 0.29411765 0.29411765 ... 0.26666667 0.26666667 0.26666667]
 ...
 [0.85882353 0.85882353 0.85490196 ... 0.76078431 0.76078431 0.76470588]
 [0.8627451  0.8627451  0.85882353 ... 0.76078431 0.76470588 0.76862745]
 [0.86666667 0.8627451  0.85882353 ... 0.76078431 0.76470588 0.76862745]]","(224, 224)",0
fs4498.jpg,"[[0.12941176 0.12941176 0.1254902  ... 0.01568627 0.01568627 0.01568627]
 [0.12941176 0.12941176 0.1254902  ... 0.01568627 0.01568627 0.01568627]
 [0.13333333 0.12941176 0.12941176 ... 0.01568627 0.01568627 0.01568627]
 ...
 [0.6627451  0.65490196 0.64313725 ... 0.76078431 0.76078431 0.76470588]
 [0.65882353 0.65490196 0.64313725 ... 0.76078431 0.76078431 0.76470588]
 [0.65882353 0.65098039 0.64313725 ... 0.75686275 0.76078431 0.76078431]]","(224, 224)",0
fs4606.jpg,"[[0.54117647 0.5372549  0.53333333 ... 0.58431373 0.58431373 0.58431373]
 [0.54117647 0.54117647 0.5372549  ... 0.58823529 0.58823529 0.58431373]
 [0.54509804 0.54509804 0.5372549  ... 0.59215686 0.58823529 0.58823529]
 ...
 [0.81176471 0.80784314 0.8        ... 0.78823529 0.78431373 0.78431373]
 [0.81568627 0.80784314 0.78823529 ... 0.78823529 0.78823529 0.78823529]
 [0.81960784 0.80784314 0.78039216 ... 0.78823529 0.79215686 0.79215686]]","(224, 224)",0
fs4267.jpg,"[[0.24705882 0.24705882 0.24705882 ... 0.38431373 0.38431373 0.38431373]
 [0.25098039 0.25098039 0.25098039 ... 0.38431373 0.38823529 0.38823529]
 [0.25490196 0.25490196 0.25490196 ... 0.38431373 0.38823529 0.38823529]
 ...
 [0.69803922 0.69411765 0.68235294 ... 0.7254902  0.71764706 0.71764706]
 [0.69803922 0.69411765 0.67843137 ... 0.73333333 0.7254902  0.72156863]
 [0.69803922 0.69019608 0.67843137 ... 0.73333333 0.72941176 0.7254902 ]]","(224, 224)",0
fs4511.jpg,"[[0.11372549 0.11372549 0.10980392 ... 0.40784314 0.41176471 0.41176471]
 [0.11372549 0.11372549 0.10980392 ... 0.40784314 0.41176471 0.41176471]
 [0.10980392 0.10980392 0.10980392 ... 0.40392157 0.40784314 0.40784314]
 ...
 [0.6745098  0.67058824 0.66666667 ... 0.81176471 0.81568627 0.81176471]
 [0.56078431 0.55686275 0.55294118 ... 0.67843137 0.67843137 0.67843137]
 [0.48627451 0.48235294 0.4745098  ... 0.58823529 0.58823529 0.58823529]]","(224, 224)",0
fs4170.jpg,"[[0.27058824 0.26666667 0.2627451  ... 0.16862745 0.16862745 0.17254902]
 [0.27058824 0.26666667 0.2627451  ... 0.16862745 0.16862745 0.17254902]
 [0.27058824 0.26666667 0.2627451  ... 0.16862745 0.17254902 0.17254902]
 ...
 [0.93333333 0.92156863 0.89411765 ... 0.82745098 0.82745098 0.82745098]
 [0.92156863 0.90980392 0.89019608 ... 0.82745098 0.82745098 0.82745098]
 [0.91372549 0.90196078 0.88627451 ... 0.82745098 0.82745098 0.82745098]]","(224, 224)",0
fs4847.jpg,"[[0.27058824 0.2627451  0.25490196 ... 0.25882353 0.26666667 0.2745098 ]
 [0.27058824 0.2627451  0.25098039 ... 0.25882353 0.26666667 0.27058824]
 [0.27058824 0.26666667 0.25490196 ... 0.25490196 0.26666667 0.27058824]
 ...
 [0.83921569 0.83137255 0.81176471 ... 0.88235294 0.89019608 0.89019608]
 [0.84705882 0.83921569 0.81960784 ... 0.89411765 0.89411765 0.89803922]
 [0.85098039 0.84313725 0.82745098 ... 0.89803922 0.89803922 0.90196078]]","(224, 224)",0
fs4435.jpg,"[[0.23137255 0.23137255 0.22745098 ... 0.23137255 0.23529412 0.23529412]
 [0.23137255 0.23137255 0.22745098 ... 0.23137255 0.23529412 0.23529412]
 [0.23137255 0.23137255 0.22745098 ... 0.23137255 0.23529412 0.23529412]
 ...
 [0.81568627 0.81568627 0.81960784 ... 0.7372549  0.72156863 0.72156863]
 [0.81960784 0.81960784 0.81960784 ... 0.74509804 0.73333333 0.72941176]
 [0.81960784 0.81960784 0.81960784 ... 0.74509804 0.7372549  0.7372549 ]]","(224, 224)",0
fs4392.jpg,"[[0.29803922 0.29803922 0.29411765 ... 0.28235294 0.28235294 0.28235294]
 [0.29803922 0.29803922 0.29411765 ... 0.28235294 0.28235294 0.28235294]
 [0.29803922 0.29803922 0.29411765 ... 0.28235294 0.28235294 0.28235294]
 ...
 [0.8        0.79607843 0.79215686 ... 0.61960784 0.65882353 0.68235294]
 [0.80392157 0.8        0.78823529 ... 0.6627451  0.69803922 0.71372549]
 [0.80392157 0.8        0.78823529 ... 0.69411765 0.71764706 0.72941176]]","(224, 224)",0
fs4085.jpg,"[[0.2627451  0.2627451  0.2627451  ... 0.31372549 0.32941176 0.3372549 ]
 [0.2627451  0.2627451  0.2627451  ... 0.31372549 0.32941176 0.33333333]
 [0.2627451  0.2627451  0.2627451  ... 0.30980392 0.3254902  0.32941176]
 ...
 [0.51764706 0.51764706 0.51372549 ... 0.56862745 0.59215686 0.6       ]
 [0.52156863 0.52156863 0.51764706 ... 0.57254902 0.59215686 0.60392157]
 [0.52156863 0.52156863 0.52156863 ... 0.57254902 0.59607843 0.60392157]]","(224, 224)",0
fs4722.jpg,"[[0.37254902 0.37254902 0.36862745 ... 0.43137255 0.43137255 0.43137255]
 [0.37254902 0.37254902 0.37254902 ... 0.43137255 0.43137255 0.43137255]
 [0.38039216 0.38039216 0.38039216 ... 0.43529412 0.43529412 0.43529412]
 ...
 [0.74117647 0.74117647 0.73333333 ... 0.72941176 0.72941176 0.73333333]
 [0.72156863 0.71764706 0.70588235 ... 0.7254902  0.7254902  0.7254902 ]
 [0.71372549 0.70588235 0.69803922 ... 0.72156863 0.72156863 0.7254902 ]]","(224, 224)",0
fs4896.jpg,"[[0.24705882 0.24705882 0.24705882 ... 0.18431373 0.18431373 0.18431373]
 [0.24705882 0.24705882 0.24705882 ... 0.18431373 0.18431373 0.18431373]
 [0.24705882 0.24705882 0.24705882 ... 0.18431373 0.18431373 0.18823529]
 ...
 [0.68627451 0.68235294 0.67843137 ... 0.68627451 0.64705882 0.63137255]
 [0.66666667 0.67058824 0.67843137 ... 0.70588235 0.67843137 0.6627451 ]
 [0.6627451  0.67058824 0.68627451 ... 0.71372549 0.69411765 0.67843137]]","(224, 224)",0
fs4343.jpg,"[[0.68235294 0.68235294 0.68235294 ... 0.6745098  0.6745098  0.67843137]
 [0.68235294 0.68235294 0.68235294 ... 0.6745098  0.6745098  0.67843137]
 [0.68235294 0.68235294 0.68235294 ... 0.6745098  0.6745098  0.67843137]
 ...
 [0.77647059 0.77647059 0.77647059 ... 0.78039216 0.78039216 0.78039216]
 [0.78431373 0.78431373 0.78431373 ... 0.78823529 0.78823529 0.78823529]
 [0.78823529 0.78823529 0.78823529 ... 0.78823529 0.79215686 0.79215686]]","(224, 224)",0
fs4432.jpg,"[[0.04705882 0.04705882 0.04705882 ... 0.26666667 0.2745098  0.2745098 ]
 [0.04705882 0.04705882 0.04705882 ... 0.26666667 0.2745098  0.2745098 ]
 [0.04705882 0.04705882 0.04705882 ... 0.27058824 0.2745098  0.2745098 ]
 ...
 [0.52156863 0.5254902  0.52941176 ... 0.96470588 0.96862745 0.96862745]
 [0.51764706 0.51764706 0.51372549 ... 0.98431373 0.98823529 0.98823529]
 [0.51372549 0.50980392 0.50588235 ... 0.99215686 0.99607843 0.99607843]]","(224, 224)",0
fs4840.jpg,"[[0.24705882 0.24705882 0.24705882 ... 0.41176471 0.43137255 0.43921569]
 [0.25098039 0.25098039 0.25098039 ... 0.41568627 0.43137255 0.43921569]
 [0.25882353 0.25882353 0.25882353 ... 0.42352941 0.43921569 0.44313725]
 ...
 [0.56470588 0.56470588 0.56078431 ... 0.56862745 0.57254902 0.57254902]
 [0.56862745 0.56470588 0.56078431 ... 0.56470588 0.57254902 0.57254902]
 [0.56862745 0.56470588 0.56078431 ... 0.56470588 0.56862745 0.57254902]]","(224, 224)",0
fs4725.jpg,"[[0.29411765 0.29411765 0.29019608 ... 0.31764706 0.31764706 0.32156863]
 [0.29411765 0.29411765 0.28627451 ... 0.32156863 0.3254902  0.32941176]
 [0.29411765 0.29019608 0.28627451 ... 0.34117647 0.34509804 0.34509804]
 ...
 [0.8627451  0.85490196 0.84705882 ... 0.76078431 0.84313725 0.87843137]
 [0.8627451  0.85490196 0.84705882 ... 0.78823529 0.8745098  0.90980392]
 [0.8627451  0.85490196 0.84705882 ... 0.81176471 0.89411765 0.92156863]]","(224, 224)",0
fs4082.jpg,"[[0.0627451  0.05882353 0.05882353 ... 0.11764706 0.11764706 0.11764706]
 [0.05882353 0.05882353 0.05882353 ... 0.11764706 0.11764706 0.11764706]
 [0.05882353 0.05882353 0.05490196 ... 0.11764706 0.11764706 0.11764706]
 ...
 [0.61960784 0.62352941 0.62745098 ... 0.65490196 0.63529412 0.62745098]
 [0.60784314 0.60784314 0.61568627 ... 0.6745098  0.65098039 0.63921569]
 [0.6        0.60392157 0.61176471 ... 0.67843137 0.65098039 0.63921569]]","(224, 224)",0
fs4344.jpg,"[[0.24705882 0.24705882 0.24705882 ... 0.23529412 0.23529412 0.23529412]
 [0.24705882 0.24705882 0.24705882 ... 0.23529412 0.23529412 0.23529412]
 [0.24705882 0.24705882 0.24705882 ... 0.23529412 0.23529412 0.23529412]
 ...
 [0.48235294 0.48235294 0.48235294 ... 0.40784314 0.42352941 0.42745098]
 [0.48235294 0.48235294 0.48235294 ... 0.40392157 0.41568627 0.41960784]
 [0.48235294 0.48235294 0.47843137 ... 0.40392157 0.41176471 0.41568627]]","(224, 224)",0
fs4918.jpg,"[[0.07843137 0.07843137 0.07843137 ... 0.76862745 0.77254902 0.77254902]
 [0.07843137 0.07843137 0.07843137 ... 0.76862745 0.77254902 0.77254902]
 [0.08235294 0.07843137 0.07843137 ... 0.76862745 0.77254902 0.77647059]
 ...
 [0.64705882 0.64705882 0.64313725 ... 0.79607843 0.80784314 0.81568627]
 [0.64705882 0.64705882 0.64313725 ... 0.80392157 0.81568627 0.81960784]
 [0.64705882 0.64705882 0.64705882 ... 0.81176471 0.81960784 0.82352941]]","(224, 224)",0
fs4788.jpg,"[[0.10588235 0.10588235 0.10588235 ... 0.09803922 0.10196078 0.10588235]
 [0.10588235 0.10588235 0.10588235 ... 0.09803922 0.10196078 0.10588235]
 [0.10588235 0.10588235 0.10196078 ... 0.09803922 0.10196078 0.10588235]
 ...
 [0.54509804 0.54509804 0.54509804 ... 0.59215686 0.61176471 0.61960784]
 [0.58039216 0.58039216 0.58039216 ... 0.59215686 0.62352941 0.63529412]
 [0.59215686 0.59215686 0.59215686 ... 0.59215686 0.62745098 0.64313725]]","(224, 224)",0
fs4260.jpg,"[[0.         0.         0.         ... 0.59215686 0.59607843 0.59607843]
 [0.         0.         0.         ... 0.59607843 0.59607843 0.59607843]
 [0.         0.         0.         ... 0.59607843 0.59607843 0.59607843]
 ...
 [0.70588235 0.70588235 0.70588235 ... 0.80392157 0.81176471 0.81568627]
 [0.70980392 0.70588235 0.70588235 ... 0.80392157 0.81176471 0.81568627]
 [0.70980392 0.70980392 0.70588235 ... 0.80392157 0.81176471 0.81568627]]","(224, 224)",0
fs4516.jpg,"[[0.39215686 0.39215686 0.39215686 ... 0.32941176 0.3254902  0.3254902 ]
 [0.38823529 0.38823529 0.39215686 ... 0.32941176 0.3254902  0.3254902 ]
 [0.38431373 0.38431373 0.38823529 ... 0.33333333 0.3254902  0.3254902 ]
 ...
 [0.57254902 0.57254902 0.57254902 ... 0.6627451  0.6627451  0.6627451 ]
 [0.57254902 0.57254902 0.57254902 ... 0.66666667 0.66666667 0.66666667]
 [0.57254902 0.57254902 0.57254902 ... 0.66666667 0.66666667 0.66666667]]","(224, 224)",0
fs4177.jpg,"[[0.23529412 0.23529412 0.23529412 ... 0.23921569 0.23921569 0.23921569]
 [0.23529412 0.23529412 0.23529412 ... 0.23921569 0.23921569 0.23921569]
 [0.23529412 0.23529412 0.23529412 ... 0.23921569 0.23921569 0.23921569]
 ...
 [0.38431373 0.38431373 0.38039216 ... 0.3254902  0.30196078 0.28627451]
 [0.38431373 0.38823529 0.39215686 ... 0.30980392 0.28627451 0.27843137]
 [0.38823529 0.38823529 0.39607843 ... 0.30196078 0.28235294 0.2745098 ]]","(224, 224)",0
fs4673.jpg,"[[0.39215686 0.38823529 0.38431373 ... 0.5372549  0.54509804 0.54901961]
 [0.39215686 0.38823529 0.38431373 ... 0.5372549  0.54509804 0.54901961]
 [0.39215686 0.38823529 0.38431373 ... 0.5372549  0.54509804 0.54901961]
 ...
 [0.55294118 0.51372549 0.45098039 ... 0.88627451 0.89019608 0.89019608]
 [0.62352941 0.6        0.56470588 ... 0.88627451 0.89019608 0.89019608]
 [0.6627451  0.64705882 0.62352941 ... 0.88627451 0.89019608 0.89019608]]","(224, 224)",0
fs4212.jpg,"[[0.29803922 0.29803922 0.29411765 ... 0.2745098  0.28235294 0.28235294]
 [0.29803922 0.29803922 0.29411765 ... 0.2745098  0.27843137 0.28235294]
 [0.29803922 0.29803922 0.29411765 ... 0.2745098  0.27843137 0.27843137]
 ...
 [0.71372549 0.69019608 0.64705882 ... 0.65490196 0.65098039 0.64705882]
 [0.72941176 0.71764706 0.70196078 ... 0.67843137 0.6745098  0.6745098 ]
 [0.7372549  0.73333333 0.7254902  ... 0.68235294 0.68235294 0.68235294]]","(224, 224)",0
fs4105.jpg,"[[0.41176471 0.41176471 0.41176471 ... 0.41960784 0.42745098 0.42745098]
 [0.41176471 0.41176471 0.41176471 ... 0.41960784 0.42352941 0.42745098]
 [0.41176471 0.41176471 0.40784314 ... 0.41960784 0.42352941 0.42352941]
 ...
 [0.86666667 0.87058824 0.87058824 ... 0.87058824 0.8745098  0.8745098 ]
 [0.86666667 0.86666667 0.86666667 ... 0.88235294 0.88235294 0.88627451]
 [0.86666667 0.86666667 0.8627451  ... 0.88627451 0.88627451 0.89019608]]","(224, 224)",0
fs4832.jpg,"[[0.18431373 0.18431373 0.18431373 ... 0.44313725 0.45098039 0.45098039]
 [0.18431373 0.18431373 0.18431373 ... 0.44313725 0.44705882 0.45098039]
 [0.18431373 0.18431373 0.18039216 ... 0.43921569 0.44705882 0.44705882]
 ...
 [0.50196078 0.49803922 0.49411765 ... 0.7254902  0.7254902  0.7254902 ]
 [0.50196078 0.50196078 0.49803922 ... 0.7254902  0.72941176 0.72941176]
 [0.50588235 0.50196078 0.49803922 ... 0.7254902  0.72941176 0.72941176]]","(224, 224)",0
fs4786.jpg,"[[0.20392157 0.20392157 0.2        ... 0.25490196 0.25490196 0.25490196]
 [0.20392157 0.20392157 0.2        ... 0.25490196 0.25490196 0.25490196]
 [0.20392157 0.20392157 0.2        ... 0.25490196 0.25490196 0.25490196]
 ...
 [0.70588235 0.70588235 0.69803922 ... 0.65490196 0.65490196 0.65490196]
 [0.70980392 0.70588235 0.70196078 ... 0.65490196 0.65490196 0.65490196]
 [0.70980392 0.70980392 0.70588235 ... 0.65490196 0.65490196 0.65882353]]","(224, 224)",0
fs4757.jpg,"[[0.35294118 0.35294118 0.34901961 ... 0.34117647 0.34117647 0.34117647]
 [0.35294118 0.35294118 0.34901961 ... 0.34117647 0.34509804 0.34509804]
 [0.35294118 0.35294118 0.34901961 ... 0.34117647 0.34509804 0.34509804]
 ...
 [0.63921569 0.63921569 0.63529412 ... 0.7372549  0.7372549  0.7372549 ]
 [0.63921569 0.63921569 0.63529412 ... 0.7372549  0.7372549  0.7372549 ]
 [0.63921569 0.63921569 0.63529412 ... 0.7372549  0.7372549  0.7372549 ]]","(224, 224)",0
fs4336.jpg,"[[0.33333333 0.33333333 0.32941176 ... 0.36078431 0.36470588 0.36470588]
 [0.33333333 0.33333333 0.32941176 ... 0.36078431 0.36470588 0.36470588]
 [0.33333333 0.33333333 0.32941176 ... 0.36078431 0.36470588 0.36470588]
 ...
 [0.83137255 0.82745098 0.82352941 ... 0.72941176 0.72941176 0.73333333]
 [0.83137255 0.82745098 0.82352941 ... 0.7254902  0.72941176 0.72941176]
 [0.83137255 0.82745098 0.82352941 ... 0.72156863 0.7254902  0.72941176]]","(224, 224)",0
fs4179.jpg,"[[0.54509804 0.54117647 0.53333333 ... 0.61176471 0.61176471 0.61176471]
 [0.54509804 0.54117647 0.53333333 ... 0.61176471 0.61176471 0.61176471]
 [0.54509804 0.54117647 0.53333333 ... 0.60784314 0.60784314 0.60784314]
 ...
 [0.65098039 0.64705882 0.64313725 ... 0.41568627 0.35686275 0.33333333]
 [0.63921569 0.63529412 0.62745098 ... 0.43137255 0.37647059 0.35294118]
 [0.63137255 0.62745098 0.61960784 ... 0.43921569 0.38823529 0.36862745]]","(224, 224)",0
fs4835.jpg,"[[0.05882353 0.05882353 0.05882353 ... 0.11764706 0.11764706 0.11764706]
 [0.05882353 0.05882353 0.05882353 ... 0.11764706 0.11764706 0.11764706]
 [0.05882353 0.05882353 0.05882353 ... 0.11764706 0.11764706 0.11764706]
 ...
 [0.54901961 0.54901961 0.55294118 ... 0.8        0.82745098 0.83529412]
 [0.55294118 0.55294118 0.55294118 ... 0.81960784 0.84705882 0.85490196]
 [0.55294118 0.55294118 0.55294118 ... 0.83137255 0.85490196 0.8627451 ]]","(224, 224)",0
fs4447.jpg,"[[0.39607843 0.42745098 0.46666667 ... 0.0627451  0.0627451  0.05882353]
 [0.32156863 0.35686275 0.41176471 ... 0.0627451  0.0627451  0.05882353]
 [0.18039216 0.21176471 0.29019608 ... 0.0627451  0.0627451  0.05882353]
 ...
 [0.49411765 0.49411765 0.49411765 ... 0.53333333 0.53333333 0.53333333]
 [0.49803922 0.49803922 0.49803922 ... 0.5372549  0.5372549  0.5372549 ]
 [0.49803922 0.50196078 0.50196078 ... 0.5372549  0.5372549  0.5372549 ]]","(224, 224)",0
fs4781.jpg,"[[0.15686275 0.15686275 0.15294118 ... 0.11764706 0.11372549 0.11372549]
 [0.20784314 0.20784314 0.20392157 ... 0.15294118 0.15294118 0.15294118]
 [0.29411765 0.29411765 0.29019608 ... 0.21568627 0.21568627 0.21568627]
 ...
 [0.57254902 0.57254902 0.57647059 ... 0.46666667 0.46666667 0.4627451 ]
 [0.57254902 0.57254902 0.57254902 ... 0.46666667 0.46666667 0.46666667]
 [0.57254902 0.57254902 0.57254902 ... 0.46666667 0.46666667 0.46666667]]","(224, 224)",0
fs4750.jpg,"[[0.2745098  0.27058824 0.2627451  ... 0.3254902  0.3254902  0.3254902 ]
 [0.2745098  0.27058824 0.2627451  ... 0.32941176 0.3254902  0.3254902 ]
 [0.27058824 0.26666667 0.25882353 ... 0.32941176 0.32941176 0.3254902 ]
 ...
 [0.90980392 0.90980392 0.90588235 ... 0.87058824 0.8745098  0.8745098 ]
 [0.90588235 0.90980392 0.90588235 ... 0.87058824 0.8745098  0.8745098 ]
 [0.90588235 0.90588235 0.90980392 ... 0.87058824 0.8745098  0.8745098 ]]","(224, 224)",0
fs4496.jpg,"[[0.1254902  0.10980392 0.08627451 ... 0.09411765 0.09411765 0.09411765]
 [0.1254902  0.10980392 0.08627451 ... 0.09411765 0.09411765 0.09411765]
 [0.1254902  0.11372549 0.08627451 ... 0.09411765 0.09803922 0.09803922]
 ...
 [0.28235294 0.28627451 0.29411765 ... 0.08235294 0.08235294 0.08235294]
 [0.28627451 0.29019608 0.29411765 ... 0.08235294 0.08235294 0.08235294]
 [0.29019608 0.29019608 0.29019608 ... 0.08235294 0.08235294 0.08235294]]","(224, 224)",0
fs4608.jpg,"[[0.45882353 0.45882353 0.45490196 ... 0.39215686 0.39607843 0.39607843]
 [0.45882353 0.45882353 0.45490196 ... 0.39607843 0.39607843 0.39607843]
 [0.45882353 0.45882353 0.45490196 ... 0.39607843 0.39607843 0.4       ]
 ...
 [0.74901961 0.74117647 0.73333333 ... 0.75686275 0.75686275 0.75294118]
 [0.71764706 0.71372549 0.70588235 ... 0.78823529 0.78823529 0.78431373]
 [0.70588235 0.69803922 0.69411765 ... 0.8        0.79607843 0.79607843]]","(224, 224)",0
fs4269.jpg,"[[0.23921569 0.23921569 0.23921569 ... 0.36862745 0.37254902 0.37647059]
 [0.23921569 0.23921569 0.23921569 ... 0.36862745 0.37254902 0.37647059]
 [0.23921569 0.23921569 0.23921569 ... 0.37254902 0.37647059 0.38039216]
 ...
 [0.5254902  0.5254902  0.53333333 ... 0.58039216 0.58431373 0.58431373]
 [0.52156863 0.5254902  0.52941176 ... 0.58431373 0.58431373 0.58431373]
 [0.51764706 0.52156863 0.52941176 ... 0.58823529 0.58431373 0.58431373]]","(224, 224)",0
fs4849.jpg,"[[0.15686275 0.15686275 0.15686275 ... 0.21960784 0.22352941 0.22745098]
 [0.16078431 0.16078431 0.15686275 ... 0.21960784 0.22352941 0.22745098]
 [0.16862745 0.16862745 0.16470588 ... 0.21960784 0.22352941 0.22352941]
 ...
 [0.81960784 0.81960784 0.82352941 ... 0.71764706 0.71372549 0.70980392]
 [0.84313725 0.84313725 0.84313725 ... 0.8        0.79215686 0.78823529]
 [0.85490196 0.85490196 0.85490196 ... 0.83529412 0.82745098 0.82352941]]","(224, 224)",0
fs4674.jpg,"[[0.6745098  0.6745098  0.67058824 ... 0.11372549 0.11372549 0.11372549]
 [0.6745098  0.6745098  0.67058824 ... 0.11372549 0.11372549 0.11372549]
 [0.67058824 0.67058824 0.66666667 ... 0.10980392 0.10980392 0.10980392]
 ...
 [1.         1.         1.         ... 0.74117647 0.72941176 0.7254902 ]
 [1.         1.         1.         ... 0.83921569 0.82352941 0.81568627]
 [1.         1.         1.         ... 0.88627451 0.87058824 0.8627451 ]]","(224, 224)",0
fs4215.jpg,"[[0.02352941 0.01960784 0.01960784 ... 0.08627451 0.08627451 0.08627451]
 [0.02352941 0.02352941 0.01960784 ... 0.08627451 0.08627451 0.08627451]
 [0.02352941 0.02352941 0.01960784 ... 0.08627451 0.08627451 0.08627451]
 ...
 [0.27058824 0.25490196 0.21568627 ... 0.20784314 0.20784314 0.20784314]
 [0.3254902  0.29411765 0.23137255 ... 0.21176471 0.21176471 0.21176471]
 [0.36470588 0.3254902  0.24313725 ... 0.21176471 0.21176471 0.21176471]]","(224, 224)",0
fs4563.jpg,"[[0.70588235 0.70196078 0.69803922 ... 0.66666667 0.67058824 0.67058824]
 [0.70196078 0.69803922 0.69411765 ... 0.66666667 0.66666667 0.67058824]
 [0.69803922 0.69411765 0.69019608 ... 0.6627451  0.66666667 0.66666667]
 ...
 [0.71372549 0.71372549 0.70980392 ... 0.75294118 0.75686275 0.76078431]
 [0.71764706 0.71764706 0.71372549 ... 0.75686275 0.76470588 0.76470588]
 [0.72156863 0.71764706 0.71372549 ... 0.76078431 0.76470588 0.76862745]]","(224, 224)",0
fs4911.jpg,"[[0.22352941 0.22352941 0.21568627 ... 0.16862745 0.17254902 0.17254902]
 [0.22352941 0.22352941 0.21568627 ... 0.16470588 0.17254902 0.17254902]
 [0.22352941 0.21960784 0.21568627 ... 0.16470588 0.16862745 0.17254902]
 ...
 [0.72156863 0.7254902  0.7254902  ... 0.59215686 0.59607843 0.6       ]
 [0.72156863 0.7254902  0.72941176 ... 0.58431373 0.58039216 0.58039216]
 [0.7254902  0.7254902  0.72941176 ... 0.57647059 0.56470588 0.56078431]]","(224, 224)",0
