file,result,dimensions,label
r1618.jpg,"[[0.31764706 0.30980392 0.30588235 ... 0.3372549  0.35294118 0.35686275]
 [0.30588235 0.30196078 0.30196078 ... 0.34117647 0.35294118 0.36078431]
 [0.29803922 0.29411765 0.29411765 ... 0.34117647 0.35686275 0.36470588]
 ...
 [0.5254902  0.51764706 0.49803922 ... 0.43137255 0.43529412 0.43529412]
 [0.56078431 0.55294118 0.5254902  ... 0.42745098 0.43529412 0.43921569]
 [0.58039216 0.56862745 0.54117647 ... 0.42745098 0.43921569 0.44313725]]","(224, 224)",2
r1573.jpg,"[[0.14509804 0.14509804 0.14117647 ... 0.8        0.80392157 0.80784314]
 [0.14117647 0.14117647 0.1372549  ... 0.80392157 0.80392157 0.80784314]
 [0.1372549  0.1372549  0.13333333 ... 0.80392157 0.80392157 0.80392157]
 ...
 [0.88627451 0.88235294 0.85098039 ... 0.61960784 0.65882353 0.68235294]
 [0.89019608 0.89019608 0.87843137 ... 0.64313725 0.68235294 0.71372549]
 [0.89019608 0.89411765 0.89019608 ... 0.65490196 0.69411765 0.72156863]]","(224, 224)",2
r1664.jpg,"[[0.81960784 0.81960784 0.81960784 ... 0.74509804 0.69803922 0.67058824]
 [0.82745098 0.82745098 0.82352941 ... 0.75686275 0.70980392 0.67843137]
 [0.83921569 0.83529412 0.83137255 ... 0.77254902 0.72156863 0.69019608]
 ...
 [0.69019608 0.69019608 0.69019608 ... 0.47058824 0.44313725 0.42745098]
 [0.69803922 0.70196078 0.70588235 ... 0.46666667 0.42745098 0.40784314]
 [0.70588235 0.70980392 0.71372549 ... 0.46666667 0.42352941 0.4       ]]","(224, 224)",2
r1574.jpg,"[[0.99215686 0.99215686 0.99215686 ... 0.99215686 0.98823529 0.98823529]
 [0.99215686 0.99215686 0.99215686 ... 0.98823529 0.98823529 0.98823529]
 [0.99215686 0.99215686 0.99215686 ... 0.98431373 0.98039216 0.98039216]
 ...
 [0.99215686 0.98823529 0.98431373 ... 0.89803922 0.89803922 0.90196078]
 [0.98823529 0.98431373 0.97647059 ... 0.89803922 0.89803922 0.90196078]
 [0.98431373 0.98431373 0.97647059 ... 0.89803922 0.90196078 0.90196078]]","(224, 224)",2
r1663.jpg,"[[0.82352941 0.80392157 0.77254902 ... 0.71764706 0.69411765 0.68235294]
 [0.81568627 0.79607843 0.76078431 ... 0.70980392 0.69411765 0.68627451]
 [0.79607843 0.77647059 0.74509804 ... 0.69803922 0.69411765 0.69019608]
 ...
 [0.57254902 0.56470588 0.56078431 ... 0.29803922 0.31764706 0.3254902 ]
 [0.57254902 0.57254902 0.56862745 ... 0.32156863 0.34901961 0.36078431]
 [0.58039216 0.57647059 0.57647059 ... 0.33333333 0.36078431 0.37254902]]","(224, 224)",2
r1481.jpg,"[[0.44705882 0.4627451  0.48235294 ... 0.01960784 0.01568627 0.01568627]
 [0.50980392 0.5254902  0.55294118 ... 0.02352941 0.01960784 0.01568627]
 [0.60392157 0.62352941 0.65490196 ... 0.02745098 0.01960784 0.01568627]
 ...
 [0.65882353 0.68627451 0.7254902  ... 0.41176471 0.38039216 0.36470588]
 [0.65490196 0.67843137 0.71372549 ... 0.41568627 0.38431373 0.36078431]
 [0.65098039 0.67058824 0.70588235 ... 0.41960784 0.38431373 0.36470588]]","(224, 224)",2
r1747.jpg,"[[0.04313725 0.04313725 0.03921569 ... 0.06666667 0.06666667 0.06666667]
 [0.04313725 0.04313725 0.04313725 ... 0.06666667 0.07058824 0.07058824]
 [0.04705882 0.04705882 0.04705882 ... 0.07058824 0.07058824 0.07058824]
 ...
 [0.37647059 0.37647059 0.37254902 ... 0.39607843 0.39607843 0.39607843]
 [0.37647059 0.37647059 0.37647059 ... 0.39607843 0.39607843 0.39607843]
 [0.38039216 0.38039216 0.37647059 ... 0.39607843 0.39607843 0.39607843]]","(224, 224)",2
r1796.jpg,"[[0.84313725 0.84705882 0.85490196 ... 0.83137255 0.83921569 0.84313725]
 [0.84313725 0.84313725 0.85490196 ... 0.82745098 0.83529412 0.83921569]
 [0.83921569 0.84313725 0.85098039 ... 0.81568627 0.82745098 0.83137255]
 ...
 [0.84705882 0.84313725 0.82745098 ... 0.88627451 0.89803922 0.90196078]
 [0.83137255 0.82745098 0.81960784 ... 0.90980392 0.91372549 0.91372549]
 [0.82745098 0.81960784 0.81176471 ... 0.92156863 0.92156863 0.92156863]]","(224, 224)",2
r1822.jpg,"[[0.15294118 0.15294118 0.15294118 ... 0.76470588 0.76470588 0.76078431]
 [0.15294118 0.15294118 0.15294118 ... 0.76078431 0.76470588 0.76078431]
 [0.15294118 0.15294118 0.15294118 ... 0.75294118 0.76078431 0.76078431]
 ...
 [0.39607843 0.39607843 0.39607843 ... 0.68627451 0.69803922 0.70196078]
 [0.39607843 0.4        0.4        ... 0.68235294 0.69019608 0.69019608]
 [0.4        0.4        0.4        ... 0.67843137 0.69019608 0.69019608]]","(224, 224)",2
r1508.jpg,"[[0.21568627 0.21568627 0.21568627 ... 0.22352941 0.22745098 0.22745098]
 [0.21568627 0.21568627 0.21568627 ... 0.22352941 0.22745098 0.22745098]
 [0.21568627 0.21568627 0.21568627 ... 0.22352941 0.22745098 0.22745098]
 ...
 [0.4745098  0.4745098  0.47058824 ... 0.56470588 0.61960784 0.64705882]
 [0.4627451  0.46666667 0.46666667 ... 0.63137255 0.70980392 0.73333333]
 [0.4627451  0.4627451  0.46666667 ... 0.66666667 0.74901961 0.77647059]]","(224, 224)",2
r1078.jpg,"[[0.50588235 0.5254902  0.59607843 ... 0.11764706 0.12156863 0.11764706]
 [0.50588235 0.5254902  0.59607843 ... 0.11764706 0.12156863 0.11764706]
 [0.50588235 0.5254902  0.59607843 ... 0.11764706 0.12156863 0.11764706]
 ...
 [0.68235294 0.68235294 0.68235294 ... 0.70196078 0.68627451 0.6745098 ]
 [0.71372549 0.71372549 0.71372549 ... 0.7254902  0.70980392 0.69803922]
 [0.7372549  0.7372549  0.7372549  ... 0.74509804 0.72941176 0.71764706]]","(224, 224)",2
r1656.jpg,"[[0.7372549  0.76078431 0.79215686 ... 0.56078431 0.49411765 0.46666667]
 [0.74117647 0.76078431 0.79607843 ... 0.56470588 0.50980392 0.48627451]
 [0.74509804 0.76862745 0.80392157 ... 0.57647059 0.5372549  0.52156863]
 ...
 [0.48235294 0.48627451 0.48627451 ... 0.19607843 0.2        0.2       ]
 [0.48235294 0.48627451 0.49019608 ... 0.19607843 0.2        0.20392157]
 [0.48627451 0.48627451 0.49019608 ... 0.19607843 0.2        0.20392157]]","(224, 224)",2
r1237.jpg,"[[0.82352941 0.82352941 0.82352941 ... 0.09411765 0.09803922 0.09803922]
 [0.82352941 0.82352941 0.82352941 ... 0.09411765 0.09803922 0.10196078]
 [0.82352941 0.82352941 0.82745098 ... 0.09803922 0.10196078 0.10196078]
 ...
 [0.6627451  0.65882353 0.65490196 ... 0.61568627 0.61176471 0.60784314]
 [0.6627451  0.6627451  0.65490196 ... 0.59215686 0.59607843 0.59607843]
 [0.66666667 0.6627451  0.65490196 ... 0.58431373 0.58823529 0.58823529]]","(224, 224)",2
r1590.jpg,"[[0.51764706 0.51764706 0.51764706 ... 0.62745098 0.63137255 0.63137255]
 [0.51764706 0.51764706 0.52156863 ... 0.63137255 0.63529412 0.63529412]
 [0.52156863 0.52156863 0.5254902  ... 0.63921569 0.63921569 0.63921569]
 ...
 [0.32156863 0.32156863 0.31372549 ... 0.44313725 0.44313725 0.44313725]
 [0.32156863 0.31764706 0.31372549 ... 0.43921569 0.43921569 0.43921569]
 [0.31764706 0.31764706 0.31372549 ... 0.43529412 0.43921569 0.43921569]]","(224, 224)",2
r1541.jpg,"[[0.7254902  0.70588235 0.6745098  ... 0.98431373 0.98039216 0.97254902]
 [0.66666667 0.64313725 0.60784314 ... 0.98431373 0.97647059 0.96862745]
 [0.57647059 0.54509804 0.49411765 ... 0.98039216 0.96862745 0.96470588]
 ...
 [0.96078431 0.95686275 0.94509804 ... 0.36862745 0.43921569 0.48235294]
 [0.95294118 0.95294118 0.95294118 ... 0.45098039 0.51764706 0.55686275]
 [0.95294118 0.95686275 0.95686275 ... 0.50588235 0.56470588 0.60392157]]","(224, 224)",2
r1687.jpg,"[[0.87058824 0.87843137 0.90196078 ... 0.46666667 0.47058824 0.47058824]
 [0.85490196 0.8627451  0.88627451 ... 0.46666667 0.4745098  0.47843137]
 [0.81960784 0.82745098 0.85098039 ... 0.47058824 0.47843137 0.48235294]
 ...
 [0.91764706 0.92156863 0.9254902  ... 0.85098039 0.85490196 0.85098039]
 [0.89411765 0.90196078 0.91764706 ... 0.84705882 0.85490196 0.85490196]
 [0.87843137 0.89019608 0.90980392 ... 0.84705882 0.85490196 0.85490196]]","(224, 224)",2
r1817.jpg,"[[0.84313725 0.83529412 0.79607843 ... 0.8627451  0.83921569 0.82745098]
 [0.83921569 0.83137255 0.79607843 ... 0.86666667 0.84313725 0.83529412]
 [0.83921569 0.82745098 0.79607843 ... 0.8745098  0.85490196 0.83921569]
 ...
 [0.36078431 0.35686275 0.36078431 ... 0.68627451 0.69411765 0.69803922]
 [0.38431373 0.38039216 0.38823529 ... 0.6627451  0.6745098  0.6745098 ]
 [0.39607843 0.39607843 0.40392157 ... 0.64705882 0.6627451  0.65882353]]","(224, 224)",2
r1465.jpg,"[[0.76470588 0.77254902 0.78823529 ... 0.74117647 0.76862745 0.77647059]
 [0.76470588 0.77254902 0.78823529 ... 0.74901961 0.77254902 0.77647059]
 [0.76862745 0.77254902 0.79215686 ... 0.74901961 0.76862745 0.77647059]
 ...
 [0.81176471 0.79607843 0.74117647 ... 0.68627451 0.70196078 0.70588235]
 [0.84705882 0.83921569 0.81568627 ... 0.68627451 0.69411765 0.69803922]
 [0.85882353 0.85882353 0.84313725 ... 0.68627451 0.69411765 0.69803922]]","(224, 224)",2
r1772.jpg,"[[0.63137255 0.58039216 0.45098039 ... 0.74117647 0.74509804 0.74509804]
 [0.62745098 0.58823529 0.47843137 ... 0.7372549  0.74117647 0.74509804]
 [0.61176471 0.59607843 0.54117647 ... 0.73333333 0.74117647 0.74509804]
 ...
 [0.41568627 0.41568627 0.41176471 ... 0.41176471 0.41568627 0.41568627]
 [0.40784314 0.41176471 0.40784314 ... 0.42745098 0.43137255 0.43529412]
 [0.40784314 0.40784314 0.40392157 ... 0.43137255 0.43529412 0.43529412]]","(224, 224)",2
r1462.jpg,"[[0.42352941 0.42352941 0.42352941 ... 0.37647059 0.35686275 0.35294118]
 [0.42352941 0.42745098 0.42745098 ... 0.37254902 0.35686275 0.35294118]
 [0.43137255 0.43137255 0.43529412 ... 0.36078431 0.35294118 0.34901961]
 ...
 [0.62745098 0.63529412 0.65098039 ... 0.41960784 0.41176471 0.40784314]
 [0.61568627 0.63137255 0.65490196 ... 0.44313725 0.42745098 0.41568627]
 [0.60392157 0.62352941 0.65490196 ... 0.45882353 0.43137255 0.41960784]]","(224, 224)",2
r1810.jpg,"[[0.18823529 0.19215686 0.19607843 ... 0.32156863 0.34901961 0.36078431]
 [0.18823529 0.18823529 0.19215686 ... 0.3254902  0.34901961 0.35686275]
 [0.19215686 0.18823529 0.18823529 ... 0.34117647 0.35294118 0.34901961]
 ...
 [0.94901961 0.94901961 0.94509804 ... 0.9254902  0.92941176 0.92941176]
 [0.94509804 0.94509804 0.94509804 ... 0.92156863 0.92156863 0.92156863]
 [0.94901961 0.94509804 0.94509804 ... 0.91764706 0.91764706 0.91764706]]","(224, 224)",2
r1775.jpg,"[[0.06666667 0.06666667 0.06666667 ... 0.09803922 0.09803922 0.09803922]
 [0.06666667 0.06666667 0.06666667 ... 0.09803922 0.09803922 0.09803922]
 [0.06666667 0.06666667 0.06666667 ... 0.09803922 0.09803922 0.09803922]
 ...
 [0.52941176 0.52941176 0.5254902  ... 0.43137255 0.48235294 0.51372549]
 [0.52941176 0.52941176 0.52156863 ... 0.4745098  0.51372549 0.52941176]
 [0.52941176 0.52941176 0.5254902  ... 0.50588235 0.52941176 0.54117647]]","(224, 224)",2
r1709.jpg,"[[0.23921569 0.22745098 0.21176471 ... 0.81960784 0.81568627 0.81568627]
 [0.25882353 0.23921569 0.20784314 ... 0.81568627 0.81176471 0.81568627]
 [0.30196078 0.2627451  0.20392157 ... 0.81176471 0.81176471 0.81568627]
 ...
 [0.38431373 0.4        0.41960784 ... 0.80784314 0.81960784 0.81960784]
 [0.37647059 0.38823529 0.41176471 ... 0.80784314 0.81568627 0.81960784]
 [0.36862745 0.37647059 0.4        ... 0.80392157 0.81176471 0.81176471]]","(224, 224)",2
r1651.jpg,"[[0.75294118 0.7254902  0.66666667 ... 0.70980392 0.68627451 0.6745098 ]
 [0.78823529 0.75686275 0.69411765 ... 0.70980392 0.69019608 0.68235294]
 [0.82745098 0.8        0.74509804 ... 0.69411765 0.69019608 0.69803922]
 ...
 [0.56078431 0.55294118 0.52941176 ... 0.5254902  0.51372549 0.50980392]
 [0.51764706 0.50196078 0.4627451  ... 0.52156863 0.50980392 0.50196078]
 [0.49411765 0.4745098  0.42745098 ... 0.50980392 0.50196078 0.49803922]]","(224, 224)",2
r1597.jpg,"[[0.8        0.8        0.80784314 ... 0.41960784 0.40784314 0.37647059]
 [0.79215686 0.79607843 0.8        ... 0.41568627 0.40392157 0.37254902]
 [0.78431373 0.78431373 0.78431373 ... 0.41568627 0.39607843 0.36078431]
 ...
 [0.5254902  0.5254902  0.51764706 ... 0.34901961 0.34509804 0.34509804]
 [0.41568627 0.41568627 0.40784314 ... 0.35686275 0.35294118 0.35294118]
 [0.36470588 0.36470588 0.36078431 ... 0.36078431 0.36078431 0.35686275]]","(224, 224)",2
r1230.jpg,"[[0.90196078 0.90588235 0.91372549 ... 0.83137255 0.82745098 0.82745098]
 [0.90196078 0.90588235 0.91372549 ... 0.84313725 0.83921569 0.83529412]
 [0.90588235 0.90980392 0.91372549 ... 0.85490196 0.85098039 0.84705882]
 ...
 [0.79607843 0.79607843 0.79215686 ... 0.79607843 0.79215686 0.79215686]
 [0.79215686 0.79607843 0.79607843 ... 0.79215686 0.78823529 0.78431373]
 [0.79215686 0.79215686 0.8        ... 0.79215686 0.78431373 0.78039216]]","(224, 224)",2
r1546.jpg,"[[0.86666667 0.87843137 0.89019608 ... 0.01176471 0.01176471 0.01176471]
 [0.86666667 0.8745098  0.88627451 ... 0.01176471 0.01176471 0.01176471]
 [0.86666667 0.87058824 0.88235294 ... 0.01568627 0.01568627 0.01176471]
 ...
 [0.85882353 0.85882353 0.85490196 ... 0.91372549 0.91764706 0.91764706]
 [0.85882353 0.85882353 0.85490196 ... 0.91372549 0.91764706 0.92156863]
 [0.85882353 0.85882353 0.85490196 ... 0.91372549 0.91764706 0.92156863]]","(224, 224)",2
r1680.jpg,"[[0.98039216 0.98431373 0.98823529 ... 0.25490196 0.33333333 0.38039216]
 [0.98039216 0.98431373 0.98823529 ... 0.21568627 0.29411765 0.34509804]
 [0.97647059 0.98039216 0.98823529 ... 0.14117647 0.20784314 0.25882353]
 ...
 [0.96862745 0.96862745 0.96862745 ... 0.65882353 0.67058824 0.6745098 ]
 [0.96862745 0.96862745 0.96862745 ... 0.70588235 0.73333333 0.74509804]
 [0.97254902 0.96862745 0.97254902 ... 0.70588235 0.74117647 0.75686275]]","(224, 224)",2
r1623.jpg,"[[0.94509804 0.94901961 0.95686275 ... 0.79215686 0.78431373 0.76862745]
 [0.94509804 0.94901961 0.95686275 ... 0.76470588 0.75686275 0.74901961]
 [0.94509804 0.94901961 0.95294118 ... 0.70588235 0.70980392 0.70196078]
 ...
 [0.32941176 0.32941176 0.3372549  ... 0.41960784 0.43529412 0.44313725]
 [0.38823529 0.39607843 0.41176471 ... 0.42745098 0.44313725 0.45098039]
 [0.43137255 0.43529412 0.45490196 ... 0.43529412 0.45098039 0.45882353]]","(224, 224)",2
r1534.jpg,"[[0.21960784 0.21960784 0.21176471 ... 0.43529412 0.43529412 0.43921569]
 [0.22352941 0.21960784 0.21568627 ... 0.43137255 0.43529412 0.43529412]
 [0.22745098 0.22352941 0.22352941 ... 0.41960784 0.42352941 0.42352941]
 ...
 [0.35686275 0.35686275 0.35686275 ... 0.44705882 0.44705882 0.44705882]
 [0.35686275 0.35686275 0.35686275 ... 0.42352941 0.41960784 0.41960784]
 [0.35686275 0.35686275 0.35686275 ... 0.41960784 0.41176471 0.41176471]]","(224, 224)",2
r1707.jpg,"[[0.94509804 0.94509804 0.94901961 ... 0.91764706 0.91764706 0.91764706]
 [0.94509804 0.94509804 0.94509804 ... 0.91764706 0.91764706 0.91764706]
 [0.94117647 0.94509804 0.94901961 ... 0.91764706 0.91764706 0.91764706]
 ...
 [0.89803922 0.89803922 0.90196078 ... 0.87843137 0.87843137 0.87843137]
 [0.89803922 0.89803922 0.90196078 ... 0.87843137 0.88235294 0.88235294]
 [0.89803922 0.89803922 0.90196078 ... 0.87843137 0.88235294 0.88235294]]","(224, 224)",2
r1599.jpg,"[[0.96078431 0.95686275 0.95294118 ... 0.03921569 0.04705882 0.05098039]
 [0.95686275 0.95686275 0.94901961 ... 0.03921569 0.04705882 0.04705882]
 [0.94901961 0.94901961 0.94901961 ... 0.03921569 0.04313725 0.04705882]
 ...
 [0.89019608 0.88235294 0.85882353 ... 0.38823529 0.43529412 0.4627451 ]
 [0.89019608 0.88235294 0.86666667 ... 0.46666667 0.50980392 0.52941176]
 [0.89411765 0.88627451 0.87058824 ... 0.51764706 0.54901961 0.56862745]]","(224, 224)",2
r1548.jpg,"[[0.38039216 0.39215686 0.39215686 ... 0.23137255 0.23137255 0.23137255]
 [0.36470588 0.37254902 0.37647059 ... 0.23921569 0.23921569 0.23921569]
 [0.32941176 0.3254902  0.33333333 ... 0.27843137 0.28627451 0.28627451]
 ...
 [0.41176471 0.41176471 0.41568627 ... 0.56862745 0.62745098 0.65882353]
 [0.3254902  0.32941176 0.3372549  ... 0.61960784 0.63921569 0.65098039]
 [0.2745098  0.27843137 0.29411765 ... 0.62745098 0.63137255 0.63921569]]","(224, 224)",2
r1700.jpg,"[[0.28627451 0.28627451 0.29019608 ... 0.72156863 0.7254902  0.7254902 ]
 [0.28627451 0.28627451 0.29019608 ... 0.72156863 0.7254902  0.7254902 ]
 [0.28627451 0.28627451 0.29019608 ... 0.72156863 0.7254902  0.7254902 ]
 ...
 [0.25490196 0.25098039 0.25098039 ... 0.38431373 0.38431373 0.38039216]
 [0.25882353 0.25882353 0.25882353 ... 0.38823529 0.38823529 0.38431373]
 [0.25882353 0.25882353 0.2627451  ... 0.38823529 0.38823529 0.38823529]]","(224, 224)",2
r1658.jpg,"[[0.85098039 0.8745098  0.90196078 ... 0.8745098  0.86666667 0.8627451 ]
 [0.85098039 0.8745098  0.89803922 ... 0.87058824 0.86666667 0.86666667]
 [0.85490196 0.8745098  0.89019608 ... 0.86666667 0.86666667 0.87058824]
 ...
 [0.45882353 0.45490196 0.43921569 ... 0.49019608 0.50588235 0.51372549]
 [0.45882353 0.45098039 0.43529412 ... 0.49411765 0.50196078 0.50588235]
 [0.45882353 0.45098039 0.43137255 ... 0.49411765 0.49803922 0.50196078]]","(224, 224)",2
r1689.jpg,"[[0.2        0.19607843 0.18823529 ... 0.18039216 0.18823529 0.19215686]
 [0.2        0.19607843 0.18823529 ... 0.18039216 0.19215686 0.19215686]
 [0.2        0.19607843 0.18823529 ... 0.18431373 0.19215686 0.19215686]
 ...
 [0.79607843 0.79607843 0.78823529 ... 0.72941176 0.7372549  0.7372549 ]
 [0.79215686 0.79215686 0.78823529 ... 0.70588235 0.71764706 0.72156863]
 [0.79215686 0.79215686 0.79215686 ... 0.69019608 0.70196078 0.70980392]]","(224, 224)",2
r1819.jpg,"[[0.65490196 0.65098039 0.65490196 ... 0.71372549 0.70196078 0.69411765]
 [0.65490196 0.65490196 0.65882353 ... 0.70980392 0.69803922 0.69019608]
 [0.65882353 0.65490196 0.65882353 ... 0.70588235 0.69019608 0.67843137]
 ...
 [0.45490196 0.45882353 0.45882353 ... 0.42745098 0.42352941 0.42352941]
 [0.45882353 0.45882353 0.4627451  ... 0.45098039 0.44705882 0.44705882]
 [0.45882353 0.45882353 0.4627451  ... 0.4627451  0.45882353 0.45490196]]","(224, 224)",2
r1183.jpg,"[[0.6        0.57647059 0.5254902  ... 0.39607843 0.40392157 0.40392157]
 [0.60392157 0.58039216 0.52941176 ... 0.40392157 0.41568627 0.41568627]
 [0.62352941 0.6        0.54901961 ... 0.41960784 0.43137255 0.43529412]
 ...
 [0.40784314 0.40392157 0.4        ... 0.26666667 0.27058824 0.27058824]
 [0.41568627 0.41568627 0.41568627 ... 0.2627451  0.25490196 0.25490196]
 [0.41960784 0.41960784 0.41960784 ... 0.26666667 0.25882353 0.25490196]]","(224, 224)",2
r1624.jpg,"[[0.88235294 0.87843137 0.87058824 ... 0.50980392 0.5372549  0.54117647]
 [0.87843137 0.87843137 0.87058824 ... 0.51372549 0.5372549  0.54509804]
 [0.8745098  0.8745098  0.86666667 ... 0.51372549 0.54117647 0.54509804]
 ...
 [0.50196078 0.49803922 0.49803922 ... 0.21568627 0.21568627 0.21568627]
 [0.49803922 0.48627451 0.4745098  ... 0.20392157 0.20392157 0.20392157]
 [0.50196078 0.48627451 0.46666667 ... 0.20392157 0.2        0.2       ]]","(224, 224)",2
r1245.jpg,"[[0.1372549  0.1372549  0.1372549  ... 0.72156863 0.76078431 0.76862745]
 [0.1372549  0.1372549  0.1372549  ... 0.7254902  0.76470588 0.77254902]
 [0.1372549  0.1372549  0.1372549  ... 0.7372549  0.76862745 0.77254902]
 ...
 [0.80784314 0.80392157 0.8        ... 0.83137255 0.83137255 0.83137255]
 [0.79607843 0.79215686 0.79215686 ... 0.83137255 0.83137255 0.83137255]
 [0.78823529 0.78823529 0.79215686 ... 0.83137255 0.83137255 0.83137255]]","(224, 224)",2
r1533.jpg,"[[0.52941176 0.52156863 0.51372549 ... 0.57647059 0.61960784 0.63529412]
 [0.5254902  0.52156863 0.51372549 ... 0.57254902 0.61568627 0.63921569]
 [0.52156863 0.51764706 0.51372549 ... 0.56862745 0.61176471 0.63529412]
 ...
 [0.35294118 0.35294118 0.35686275 ... 0.66666667 0.6627451  0.6627451 ]
 [0.36078431 0.36078431 0.36470588 ... 0.67058824 0.66666667 0.66666667]
 [0.36470588 0.36470588 0.36862745 ... 0.67058824 0.66666667 0.6627451 ]]","(224, 224)",2
r1053.jpg,"[[0.63921569 0.63921569 0.63529412 ... 0.48627451 0.49803922 0.50196078]
 [0.63529412 0.63529412 0.63137255 ... 0.48627451 0.49803922 0.50196078]
 [0.62352941 0.62352941 0.62745098 ... 0.48627451 0.49803922 0.50196078]
 ...
 [0.58039216 0.57254902 0.56470588 ... 0.55294118 0.56862745 0.57254902]
 [0.56470588 0.56078431 0.56470588 ... 0.54901961 0.55294118 0.55686275]
 [0.56078431 0.56078431 0.57254902 ... 0.56078431 0.56078431 0.56470588]]","(224, 224)",2
r1344.jpg,"[[0.60392157 0.59215686 0.57647059 ... 0.20784314 0.20392157 0.2       ]
 [0.60784314 0.59607843 0.58039216 ... 0.20784314 0.20392157 0.20392157]
 [0.60784314 0.6        0.58823529 ... 0.20784314 0.20392157 0.20392157]
 ...
 [0.43137255 0.43137255 0.43137255 ... 0.3372549  0.34117647 0.34117647]
 [0.43137255 0.43137255 0.43137255 ... 0.3372549  0.34509804 0.34509804]
 [0.43137255 0.43137255 0.43137255 ... 0.3372549  0.34509804 0.34509804]]","(224, 224)",2
r1082.jpg,"[[0.71372549 0.71372549 0.72941176 ... 0.86666667 0.86666667 0.86666667]
 [0.68627451 0.69019608 0.70980392 ... 0.86666667 0.86666667 0.86666667]
 [0.63921569 0.65490196 0.68627451 ... 0.8627451  0.86666667 0.86666667]
 ...
 [0.4745098  0.47843137 0.48235294 ... 0.4745098  0.4745098  0.47843137]
 [0.48235294 0.48235294 0.48235294 ... 0.47843137 0.48235294 0.48235294]
 [0.48627451 0.48235294 0.48235294 ... 0.47843137 0.48235294 0.48235294]]","(224, 224)",2
r1725.jpg,"[[0.70980392 0.75686275 0.84705882 ... 0.88235294 0.8745098  0.86666667]
 [0.71372549 0.75686275 0.84705882 ... 0.88627451 0.88235294 0.87843137]
 [0.71372549 0.76078431 0.85098039 ... 0.89803922 0.90588235 0.90588235]
 ...
 [0.80784314 0.78823529 0.74509804 ... 0.11764706 0.09019608 0.08235294]
 [0.77647059 0.75686275 0.7254902  ... 0.14901961 0.13333333 0.1254902 ]
 [0.74509804 0.73333333 0.70588235 ... 0.16862745 0.15294118 0.14117647]]","(224, 224)",2
