file,result,dimensions,label
fs4858.jpg,"[[0.30588235 0.30588235 0.30980392 ... 0.28235294 0.27843137 0.2745098 ]
 [0.30980392 0.30980392 0.31372549 ... 0.28627451 0.28235294 0.27843137]
 [0.31372549 0.31372549 0.31764706 ... 0.29411765 0.29019608 0.28627451]
 ...
 [0.87058824 0.87058824 0.87058824 ... 0.8745098  0.8745098  0.8745098 ]
 [0.87058824 0.87058824 0.87058824 ... 0.8745098  0.8745098  0.8745098 ]
 [0.87058824 0.87058824 0.87058824 ... 0.8745098  0.8745098  0.87058824]]","(453, 800)",0
fs4575.jpg,"[[0.57254902 0.57254902 0.57254902 ... 0.63529412 0.63529412 0.63529412]
 [0.57254902 0.57254902 0.57254902 ... 0.63529412 0.63529412 0.63529412]
 [0.57254902 0.57254902 0.57254902 ... 0.63529412 0.63529412 0.63529412]
 ...
 [0.85490196 0.85490196 0.85490196 ... 0.86666667 0.86666667 0.86666667]
 [0.85490196 0.85490196 0.85490196 ... 0.86666667 0.86666667 0.86666667]
 [0.85490196 0.85490196 0.85490196 ... 0.86666667 0.86666667 0.86666667]]","(1574, 2099)",0
fs4907.jpg,"[[0.17254902 0.17254902 0.17254902 ... 0.21176471 0.21176471 0.21176471]
 [0.17254902 0.17254902 0.16862745 ... 0.21176471 0.21176471 0.21176471]
 [0.17254902 0.17254902 0.16862745 ... 0.21176471 0.21176471 0.21176471]
 ...
 [0.51372549 0.51372549 0.50980392 ... 0.68235294 0.68235294 0.68235294]
 [0.51764706 0.51764706 0.51764706 ... 0.68235294 0.68235294 0.68235294]
 [0.52156863 0.52156863 0.51764706 ... 0.68627451 0.68235294 0.68235294]]","(252, 400)",0
fs4114.jpg,"[[0.2627451  0.2627451  0.25882353 ... 0.17254902 0.17647059 0.17647059]
 [0.2627451  0.2627451  0.25882353 ... 0.17254902 0.17647059 0.17647059]
 [0.2627451  0.2627451  0.2627451  ... 0.17647059 0.17647059 0.17647059]
 ...
 [0.49411765 0.49803922 0.50196078 ... 0.44705882 0.44705882 0.44705882]
 [0.47843137 0.47843137 0.48627451 ... 0.44705882 0.44705882 0.44705882]
 [0.47058824 0.4745098  0.47843137 ... 0.44705882 0.44705882 0.44705882]]","(240, 427)",0
fs4662.jpg,"[[0.17254902 0.17254902 0.17254902 ... 0.15686275 0.15686275 0.15686275]
 [0.17254902 0.17254902 0.17254902 ... 0.15686275 0.15686275 0.15686275]
 [0.17254902 0.17254902 0.17254902 ... 0.15686275 0.15686275 0.15686275]
 ...
 [0.66666667 0.66666667 0.6627451  ... 0.66666667 0.66666667 0.66666667]
 [0.66666667 0.66666667 0.6627451  ... 0.67058824 0.67058824 0.67058824]
 [0.66666667 0.66666667 0.6627451  ... 0.67058824 0.67058824 0.67058824]]","(235, 400)",0
fs4203.jpg,"[[0.23529412 0.23529412 0.23529412 ... 0.25882353 0.25882353 0.25882353]
 [0.23529412 0.23529412 0.23529412 ... 0.25882353 0.25882353 0.25882353]
 [0.23529412 0.23529412 0.23529412 ... 0.25882353 0.25882353 0.25882353]
 ...
 [0.75686275 0.75294118 0.74901961 ... 0.79607843 0.79215686 0.79215686]
 [0.74901961 0.74901961 0.74509804 ... 0.79607843 0.79607843 0.79607843]
 [0.74509804 0.74509804 0.74509804 ... 0.79607843 0.79607843 0.79607843]]","(266, 400)",0
fs4168.jpg,"[[0.39607843 0.39607843 0.39215686 ... 0.41960784 0.41960784 0.41960784]
 [0.39607843 0.39607843 0.39215686 ... 0.41960784 0.41960784 0.41960784]
 [0.39607843 0.39607843 0.39215686 ... 0.41960784 0.41960784 0.41960784]
 ...
 [0.81960784 0.81176471 0.80784314 ... 0.83529412 0.83529412 0.83137255]
 [0.82352941 0.81960784 0.81176471 ... 0.83529412 0.83137255 0.83137255]
 [0.82745098 0.81960784 0.81176471 ... 0.83529412 0.83137255 0.83137255]]","(264, 400)",0
fs4746.jpg,"[[0.18431373 0.18431373 0.18039216 ... 0.27843137 0.27843137 0.28235294]
 [0.18823529 0.18431373 0.18039216 ... 0.28235294 0.28235294 0.28235294]
 [0.19215686 0.18823529 0.18431373 ... 0.28627451 0.29019608 0.29019608]
 ...
 [0.90196078 0.90196078 0.90196078 ... 0.71764706 0.71764706 0.71764706]
 [0.90588235 0.90588235 0.90588235 ... 0.72941176 0.7254902  0.72156863]
 [0.90588235 0.90588235 0.90980392 ... 0.7372549  0.72941176 0.7254902 ]]","(260, 350)",0
fs4480.jpg,"[[0.45490196 0.45490196 0.45098039 ... 0.20784314 0.20784314 0.20784314]
 [0.45490196 0.45490196 0.45098039 ... 0.20784314 0.20784314 0.20784314]
 [0.45490196 0.45490196 0.45098039 ... 0.20392157 0.20392157 0.20392157]
 ...
 [0.7254902  0.7254902  0.7254902  ... 0.46666667 0.46666667 0.46666667]
 [0.72941176 0.72941176 0.7254902  ... 0.46666667 0.4627451  0.4627451 ]
 [0.72941176 0.72941176 0.7254902  ... 0.46666667 0.4627451  0.4627451 ]]","(270, 400)",0
fs4823.jpg,"[[0.30588235 0.30588235 0.30588235 ... 0.27058824 0.27058824 0.27058824]
 [0.30588235 0.30588235 0.30588235 ... 0.27058824 0.27058824 0.27058824]
 [0.30588235 0.30588235 0.30588235 ... 0.27058824 0.27058824 0.27058824]
 ...
 [0.66666667 0.6627451  0.65882353 ... 0.57254902 0.58039216 0.58431373]
 [0.66666667 0.6627451  0.65882353 ... 0.52941176 0.54117647 0.54509804]
 [0.66666667 0.6627451  0.65882353 ... 0.50588235 0.51764706 0.52156863]]","(265, 400)",0
fs4451.jpg,"[[0.61176471 0.60784314 0.60392157 ... 0.57254902 0.56862745 0.56862745]
 [0.60784314 0.60784314 0.60392157 ... 0.57254902 0.57254902 0.57254902]
 [0.60784314 0.60392157 0.6        ... 0.57647059 0.57647059 0.57647059]
 ...
 [0.75686275 0.75686275 0.75686275 ... 0.74509804 0.74509804 0.74509804]
 [0.76078431 0.76078431 0.75686275 ... 0.74509804 0.74901961 0.74901961]
 [0.76470588 0.76078431 0.76078431 ... 0.74509804 0.74901961 0.74901961]]","(250, 400)",0
fs4797.jpg,"[[0.20392157 0.20392157 0.20392157 ... 0.18823529 0.18823529 0.18823529]
 [0.20392157 0.20392157 0.20392157 ... 0.18823529 0.18823529 0.18823529]
 [0.20392157 0.20392157 0.20392157 ... 0.18823529 0.18823529 0.18823529]
 ...
 [0.68235294 0.68235294 0.67843137 ... 0.53333333 0.52941176 0.5254902 ]
 [0.6627451  0.6627451  0.65882353 ... 0.54509804 0.5372549  0.53333333]
 [0.64705882 0.64313725 0.63921569 ... 0.54509804 0.54117647 0.5372549 ]]","(633, 950)",0
fs4909.jpg,"[[0.19607843 0.19607843 0.19607843 ... 0.20392157 0.20784314 0.20784314]
 [0.19607843 0.19607843 0.19215686 ... 0.20392157 0.20784314 0.20784314]
 [0.19607843 0.19607843 0.19215686 ... 0.2        0.20392157 0.20392157]
 ...
 [0.49411765 0.49019608 0.48627451 ... 0.79607843 0.79215686 0.78823529]
 [0.51372549 0.50980392 0.50196078 ... 0.79607843 0.79215686 0.79215686]
 [0.52156863 0.51764706 0.50588235 ... 0.79607843 0.79607843 0.79607843]]","(264, 400)",0
fs4880.jpg,"[[0.45882353 0.45882353 0.45490196 ... 0.50196078 0.50588235 0.50588235]
 [0.45882353 0.45882353 0.45490196 ... 0.50196078 0.50588235 0.50588235]
 [0.45882353 0.45882353 0.45490196 ... 0.50196078 0.50196078 0.50588235]
 ...
 [0.57647059 0.57254902 0.57254902 ... 0.66666667 0.67058824 0.67058824]
 [0.56862745 0.56862745 0.56862745 ... 0.6745098  0.6745098  0.6745098 ]
 [0.56862745 0.56862745 0.56862745 ... 0.6745098  0.6745098  0.6745098 ]]","(271, 400)",0
fs4355.jpg,"[[0.30196078 0.30196078 0.30196078 ... 0.29411765 0.29411765 0.29411765]
 [0.30196078 0.30196078 0.30196078 ... 0.29411765 0.29411765 0.29411765]
 [0.30588235 0.30588235 0.30588235 ... 0.29803922 0.29803922 0.29803922]
 ...
 [0.54117647 0.52941176 0.50980392 ... 0.64313725 0.63921569 0.63921569]
 [0.54117647 0.52941176 0.50980392 ... 0.64313725 0.63921569 0.63921569]
 [0.54117647 0.53333333 0.51372549 ... 0.64313725 0.63921569 0.63921569]]","(240, 440)",0
fs4384.jpg,"[[0.6        0.6627451  0.74901961 ... 0.51764706 0.52156863 0.5254902 ]
 [0.6        0.6627451  0.74901961 ... 0.51372549 0.51764706 0.51764706]
 [0.6        0.6627451  0.74901961 ... 0.50588235 0.50980392 0.50980392]
 ...
 [0.58039216 0.63529412 0.70980392 ... 0.53333333 0.53333333 0.53333333]
 [0.59607843 0.65098039 0.72156863 ... 0.53333333 0.5372549  0.5372549 ]
 [0.60784314 0.6627451  0.72941176 ... 0.52941176 0.53333333 0.5372549 ]]","(190, 265)",0
fs4507.jpg,"[[0.54901961 0.54901961 0.54901961 ... 0.34117647 0.34117647 0.34117647]
 [0.54901961 0.54901961 0.54901961 ... 0.3372549  0.34117647 0.34117647]
 [0.54901961 0.54901961 0.54901961 ... 0.3372549  0.3372549  0.34117647]
 ...
 [0.91764706 0.91764706 0.91764706 ... 0.65882353 0.6627451  0.66666667]
 [0.92156863 0.92156863 0.92156863 ... 0.71372549 0.70980392 0.70588235]
 [0.9254902  0.9254902  0.9254902  ... 0.7372549  0.72941176 0.72156863]]","(266, 400)",0
fs4166.jpg,"[[0.31764706 0.31764706 0.32156863 ... 0.2745098  0.26666667 0.2627451 ]
 [0.31764706 0.31764706 0.3254902  ... 0.27843137 0.27058824 0.2627451 ]
 [0.3254902  0.3254902  0.32941176 ... 0.28627451 0.27843137 0.2745098 ]
 ...
 [0.73333333 0.72941176 0.72941176 ... 0.69019608 0.69803922 0.70588235]
 [0.72156863 0.72156863 0.72156863 ... 0.70980392 0.70588235 0.70588235]
 [0.71764706 0.71764706 0.71764706 ... 0.70980392 0.70588235 0.70196078]]","(224, 400)",0
fs4610.jpg,"[[0.2        0.2        0.19215686 ... 0.05490196 0.05882353 0.05882353]
 [0.21176471 0.20784314 0.19607843 ... 0.05882353 0.05882353 0.05882353]
 [0.23137255 0.22352941 0.20784314 ... 0.0627451  0.0627451  0.06666667]
 ...
 [0.85490196 0.85490196 0.85490196 ... 0.81960784 0.81960784 0.81960784]
 [0.85882353 0.85882353 0.85490196 ... 0.81960784 0.82745098 0.82745098]
 [0.85882353 0.85882353 0.85882353 ... 0.81960784 0.82745098 0.83137255]]","(299, 400)",0
fs4271.jpg,"[[0.21568627 0.21568627 0.21176471 ... 0.20784314 0.20784314 0.20784314]
 [0.21568627 0.21568627 0.21176471 ... 0.20784314 0.20784314 0.20784314]
 [0.21568627 0.21568627 0.21176471 ... 0.20784314 0.20784314 0.20784314]
 ...
 [0.61176471 0.61568627 0.61568627 ... 0.44705882 0.45098039 0.45098039]
 [0.61176471 0.61568627 0.61568627 ... 0.43921569 0.44313725 0.44313725]
 [0.61176471 0.61176471 0.61568627 ... 0.43529412 0.43529412 0.43921569]]","(267, 400)",0
fs4748.jpg,"[[0.05098039 0.05882353 0.06666667 ... 0.05098039 0.04705882 0.04705882]
 [0.05882353 0.0627451  0.07058824 ... 0.05490196 0.05098039 0.05098039]
 [0.0627451  0.06666667 0.07843137 ... 0.05882353 0.05882353 0.05490196]
 ...
 [0.41960784 0.41960784 0.42352941 ... 0.37254902 0.36862745 0.36470588]
 [0.42352941 0.42352941 0.42745098 ... 0.37254902 0.36862745 0.36862745]
 [0.42352941 0.42745098 0.43137255 ... 0.37254902 0.36862745 0.36862745]]","(240, 391)",0
fs4500.jpg,"[[0.11764706 0.11764706 0.11764706 ... 0.14117647 0.1372549  0.1372549 ]
 [0.11764706 0.11764706 0.11764706 ... 0.14117647 0.1372549  0.1372549 ]
 [0.12156863 0.12156863 0.12156863 ... 0.14117647 0.1372549  0.1372549 ]
 ...
 [0.63921569 0.63921569 0.64313725 ... 0.61176471 0.60392157 0.59607843]
 [0.63921569 0.63921569 0.64313725 ... 0.61568627 0.60392157 0.6       ]
 [0.63921569 0.64313725 0.63921569 ... 0.61568627 0.60784314 0.6       ]]","(300, 400)",0
fs4161.jpg,"[[0.11372549 0.11372549 0.11372549 ... 0.27843137 0.27843137 0.27843137]
 [0.11372549 0.11372549 0.11372549 ... 0.27843137 0.27843137 0.27843137]
 [0.11372549 0.11372549 0.11372549 ... 0.27843137 0.27843137 0.27843137]
 ...
 [0.84313725 0.84313725 0.84313725 ... 0.78431373 0.78431373 0.78431373]
 [0.84313725 0.84313725 0.84313725 ... 0.78823529 0.78823529 0.78431373]
 [0.84313725 0.84313725 0.84313725 ... 0.78823529 0.78823529 0.78823529]]","(240, 424)",0
fs4276.jpg,"[[0.18431373 0.18431373 0.18431373 ... 0.23137255 0.23529412 0.23529412]
 [0.18431373 0.18431373 0.18431373 ... 0.23137255 0.23529412 0.23529412]
 [0.18431373 0.18431373 0.18823529 ... 0.23529412 0.23529412 0.23529412]
 ...
 [1.         1.         1.         ... 1.         1.         1.        ]
 [1.         1.         1.         ... 1.         1.         1.        ]
 [1.         1.         1.         ... 1.         1.         1.        ]]","(420, 600)",0
fs4489.jpg,"[[0.50980392 0.50980392 0.50980392 ... 0.38431373 0.38431373 0.38431373]
 [0.50980392 0.50980392 0.50980392 ... 0.38431373 0.38431373 0.38431373]
 [0.50980392 0.50980392 0.50980392 ... 0.38431373 0.38431373 0.38431373]
 ...
 [0.73333333 0.73333333 0.73333333 ... 0.89019608 0.87843137 0.8745098 ]
 [0.73333333 0.7372549  0.7372549  ... 0.89019608 0.88627451 0.89019608]
 [0.7372549  0.74117647 0.74117647 ... 0.89019608 0.89019608 0.89411765]]","(240, 427)",0
fs4352.jpg,"[[0.25882353 0.25490196 0.25490196 ... 0.30588235 0.30588235 0.30980392]
 [0.25490196 0.25490196 0.25490196 ... 0.30588235 0.30588235 0.30588235]
 [0.25490196 0.25490196 0.25490196 ... 0.30196078 0.30588235 0.30588235]
 ...
 [0.59607843 0.59607843 0.59215686 ... 0.63137255 0.63137255 0.63137255]
 [0.61568627 0.61176471 0.61176471 ... 0.61960784 0.61960784 0.61960784]
 [0.61960784 0.61568627 0.61176471 ... 0.61568627 0.61176471 0.61176471]]","(240, 391)",0
fs4887.jpg,"[[0.31764706 0.32156863 0.3254902  ... 0.33333333 0.32941176 0.3254902 ]
 [0.31764706 0.32156863 0.3254902  ... 0.33333333 0.32941176 0.3254902 ]
 [0.31764706 0.32156863 0.3254902  ... 0.32941176 0.3254902  0.3254902 ]
 ...
 [0.52156863 0.52156863 0.5254902  ... 0.43529412 0.42745098 0.42352941]
 [0.51764706 0.52156863 0.5254902  ... 0.42745098 0.41960784 0.41568627]
 [0.51764706 0.52156863 0.5254902  ... 0.41960784 0.41568627 0.41176471]]","(389, 700)",0
fs4383.jpg,"[[0.29803922 0.29803922 0.29803922 ... 0.2627451  0.2627451  0.2627451 ]
 [0.29803922 0.29411765 0.29411765 ... 0.26666667 0.2627451  0.2627451 ]
 [0.29019608 0.29019608 0.29019608 ... 0.27058824 0.27058824 0.26666667]
 ...
 [0.85490196 0.85490196 0.85098039 ... 0.76078431 0.76078431 0.76470588]
 [0.8627451  0.85882353 0.85882353 ... 0.76078431 0.76470588 0.76862745]
 [0.86666667 0.8627451  0.85882353 ... 0.75686275 0.76862745 0.77254902]]","(170, 296)",0
fs4498.jpg,"[[0.12941176 0.12941176 0.12941176 ... 0.01568627 0.01568627 0.01568627]
 [0.12941176 0.12941176 0.12941176 ... 0.01568627 0.01568627 0.01568627]
 [0.12941176 0.12941176 0.12941176 ... 0.01568627 0.01568627 0.01568627]
 ...
 [0.65882353 0.65882353 0.65490196 ... 0.76470588 0.76470588 0.76470588]
 [0.65882353 0.65882353 0.65490196 ... 0.75686275 0.75686275 0.75686275]
 [0.6627451  0.6627451  0.65882353 ... 0.75294118 0.75294118 0.75686275]]","(320, 400)",0
fs4606.jpg,"[[0.5372549  0.5372549  0.5372549  ... 0.58823529 0.58431373 0.57647059]
 [0.5372549  0.5372549  0.5372549  ... 0.58823529 0.58431373 0.58039216]
 [0.54117647 0.54117647 0.54117647 ... 0.59215686 0.58431373 0.58039216]
 ...
 [0.81176471 0.81176471 0.80784314 ... 0.78431373 0.78431373 0.78431373]
 [0.81568627 0.81176471 0.81176471 ... 0.78823529 0.79215686 0.79215686]
 [0.81568627 0.81568627 0.81176471 ... 0.79215686 0.79607843 0.79607843]]","(236, 392)",0
fs4267.jpg,"[[0.23529412 0.23529412 0.24313725 ... 0.38431373 0.38039216 0.37647059]
 [0.23921569 0.23921569 0.24705882 ... 0.38823529 0.38431373 0.38039216]
 [0.24313725 0.24313725 0.25098039 ... 0.38823529 0.38823529 0.38431373]
 ...
 [0.68627451 0.69411765 0.70196078 ... 0.71764706 0.70980392 0.70588235]
 [0.69019608 0.69411765 0.69803922 ... 0.72156863 0.70980392 0.70588235]
 [0.69019608 0.69411765 0.69803922 ... 0.7254902  0.70980392 0.70588235]]","(328, 495)",0
fs4511.jpg,"[[0.11372549 0.11372549 0.11372549 ... 0.41176471 0.41176471 0.41568627]
 [0.11372549 0.11372549 0.11372549 ... 0.41176471 0.41176471 0.41568627]
 [0.10980392 0.10980392 0.10980392 ... 0.40784314 0.41176471 0.41176471]
 ...
 [0.6745098  0.6745098  0.67058824 ... 0.81176471 0.81176471 0.80784314]
 [0.55686275 0.55686275 0.55294118 ... 0.6745098  0.67058824 0.67058824]
 [0.47843137 0.47843137 0.47843137 ... 0.58039216 0.58039216 0.57647059]]","(240, 384)",0
fs4170.jpg,"[[0.2745098  0.27843137 0.27843137 ... 0.17647059 0.17647059 0.17254902]
 [0.27843137 0.27843137 0.27843137 ... 0.17254902 0.17254902 0.17254902]
 [0.27843137 0.27843137 0.27843137 ... 0.17254902 0.17254902 0.17254902]
 ...
 [0.94901961 0.94509804 0.93333333 ... 0.83137255 0.83137255 0.83137255]
 [0.92156863 0.91372549 0.90588235 ... 0.82745098 0.83137255 0.83137255]
 [0.90588235 0.90196078 0.89411765 ... 0.82745098 0.82745098 0.82745098]]","(402, 580)",0
fs4847.jpg,"[[0.28235294 0.2745098  0.2745098  ... 0.27843137 0.28235294 0.28627451]
 [0.27843137 0.2745098  0.2745098  ... 0.27843137 0.28235294 0.28627451]
 [0.2745098  0.2745098  0.2745098  ... 0.27843137 0.28235294 0.28235294]
 ...
 [0.85490196 0.85882353 0.8745098  ... 0.90588235 0.9254902  0.93333333]
 [0.86666667 0.87058824 0.88235294 ... 0.88235294 0.90588235 0.91764706]
 [0.8745098  0.87843137 0.89019608 ... 0.8745098  0.89803922 0.90588235]]","(1065, 1600)",0
fs4435.jpg,"[[0.23137255 0.23137255 0.22745098 ... 0.23137255 0.23529412 0.23529412]
 [0.23137255 0.23137255 0.22745098 ... 0.23137255 0.23529412 0.23529412]
 [0.23137255 0.23137255 0.22745098 ... 0.23137255 0.23529412 0.23529412]
 ...
 [0.81176471 0.81176471 0.81568627 ... 0.71764706 0.71372549 0.71372549]
 [0.81568627 0.81568627 0.81568627 ... 0.7254902  0.7254902  0.7254902 ]
 [0.81568627 0.81568627 0.81960784 ... 0.72941176 0.72941176 0.73333333]]","(174, 290)",0
fs4392.jpg,"[[0.29803922 0.29803922 0.29411765 ... 0.28235294 0.28235294 0.28235294]
 [0.29803922 0.29803922 0.29411765 ... 0.28235294 0.28235294 0.28235294]
 [0.29803922 0.29803922 0.29411765 ... 0.28627451 0.28627451 0.28627451]
 ...
 [0.8        0.79607843 0.79215686 ... 0.61568627 0.68235294 0.71764706]
 [0.80392157 0.80392157 0.79607843 ... 0.64313725 0.69803922 0.72941176]
 [0.80784314 0.80392157 0.79607843 ... 0.67058824 0.70980392 0.7372549 ]]","(168, 300)",0
fs4085.jpg,"[[0.2627451  0.2627451  0.2627451  ... 0.34117647 0.34117647 0.34117647]
 [0.2627451  0.2627451  0.2627451  ... 0.34117647 0.34117647 0.34117647]
 [0.2627451  0.2627451  0.2627451  ... 0.34117647 0.34117647 0.34117647]
 ...
 [0.56078431 0.56078431 0.56078431 ... 0.58431373 0.58039216 0.57647059]
 [0.56078431 0.56078431 0.56078431 ... 0.58431373 0.58039216 0.57647059]
 [0.56078431 0.56078431 0.56078431 ... 0.58431373 0.58039216 0.57647059]]","(2622, 4145)",0
fs4722.jpg,"[[0.36078431 0.36078431 0.36078431 ... 0.43137255 0.42745098 0.42352941]
 [0.36078431 0.36078431 0.36470588 ... 0.43137255 0.42745098 0.42745098]
 [0.36862745 0.36862745 0.37254902 ... 0.43921569 0.43529412 0.43137255]
 ...
 [0.74117647 0.74117647 0.7372549  ... 0.7372549  0.7372549  0.7372549 ]
 [0.72156863 0.71764706 0.71372549 ... 0.72941176 0.72941176 0.72941176]
 [0.71372549 0.70980392 0.70196078 ... 0.72941176 0.72941176 0.7254902 ]]","(240, 390)",0
fs4896.jpg,"[[0.24705882 0.24705882 0.24705882 ... 0.18431373 0.18431373 0.18431373]
 [0.24705882 0.24705882 0.24705882 ... 0.18431373 0.18431373 0.18823529]
 [0.24705882 0.24705882 0.24705882 ... 0.18431373 0.18823529 0.18823529]
 ...
 [0.68235294 0.68235294 0.67843137 ... 0.64313725 0.61568627 0.60392157]
 [0.65490196 0.65882353 0.6627451  ... 0.67843137 0.65098039 0.63529412]
 [0.65098039 0.65490196 0.66666667 ... 0.69411765 0.66666667 0.65098039]]","(240, 391)",0
fs4343.jpg,"[[0.68235294 0.68235294 0.68235294 ... 0.67843137 0.67843137 0.67843137]
 [0.68235294 0.68235294 0.68235294 ... 0.67843137 0.67843137 0.67843137]
 [0.68627451 0.68235294 0.68235294 ... 0.67843137 0.67843137 0.67843137]
 ...
 [0.78039216 0.78039216 0.78039216 ... 0.78431373 0.78431373 0.78431373]
 [0.78823529 0.78823529 0.78823529 ... 0.78823529 0.78823529 0.78823529]
 [0.79215686 0.79215686 0.78823529 ... 0.79215686 0.79215686 0.79215686]]","(266, 400)",0
fs4432.jpg,"[[0.04705882 0.04705882 0.04705882 ... 0.27058824 0.2745098  0.2745098 ]
 [0.04705882 0.04705882 0.04705882 ... 0.27058824 0.2745098  0.2745098 ]
 [0.04705882 0.04705882 0.04705882 ... 0.27058824 0.2745098  0.2745098 ]
 ...
 [0.50980392 0.51764706 0.53333333 ... 0.94901961 0.95294118 0.95294118]
 [0.51764706 0.52156863 0.5254902  ... 0.98431373 0.98431373 0.98039216]
 [0.51372549 0.51764706 0.51372549 ... 0.99215686 0.99215686 0.99215686]]","(184, 274)",0
fs4840.jpg,"[[0.23921569 0.24313725 0.24705882 ... 0.43529412 0.45098039 0.45882353]
 [0.24313725 0.24705882 0.25490196 ... 0.43529412 0.45098039 0.45882353]
 [0.25098039 0.25490196 0.2627451  ... 0.44313725 0.45098039 0.45490196]
 ...
 [0.56862745 0.57254902 0.57254902 ... 0.57647059 0.57647059 0.57254902]
 [0.56862745 0.56862745 0.57254902 ... 0.57254902 0.57254902 0.56862745]
 [0.56470588 0.56862745 0.56862745 ... 0.56862745 0.56862745 0.56862745]]","(277, 410)",0
fs4725.jpg,"[[0.29803922 0.29803922 0.29803922 ... 0.32156863 0.3254902  0.3254902 ]
 [0.29803922 0.29411765 0.29411765 ... 0.31764706 0.32156863 0.3254902 ]
 [0.29411765 0.29411765 0.29411765 ... 0.3254902  0.33333333 0.3372549 ]
 ...
 [0.8745098  0.87058824 0.86666667 ... 0.9254902  0.94117647 0.94509804]
 [0.8745098  0.87058824 0.86666667 ... 0.94509804 0.9372549  0.93333333]
 [0.8745098  0.87058824 0.86666667 ... 0.94509804 0.9254902  0.91764706]]","(295, 550)",0
fs4082.jpg,"[[0.05882353 0.05882353 0.05882353 ... 0.11764706 0.12156863 0.12156863]
 [0.05882353 0.05882353 0.05882353 ... 0.11764706 0.12156863 0.12156863]
 [0.05882353 0.05882353 0.05882353 ... 0.11764706 0.12156863 0.12156863]
 ...
 [0.6        0.6        0.6        ... 0.6745098  0.65490196 0.64705882]
 [0.59607843 0.59215686 0.58823529 ... 0.66666667 0.62352941 0.61176471]
 [0.59607843 0.59215686 0.58823529 ... 0.64705882 0.59215686 0.57647059]]","(292, 400)",0
fs4344.jpg,"[[0.24705882 0.24705882 0.24705882 ... 0.23529412 0.23921569 0.23921569]
 [0.24705882 0.24705882 0.24705882 ... 0.23529412 0.23921569 0.23921569]
 [0.24705882 0.24705882 0.24705882 ... 0.23529412 0.23921569 0.23921569]
 ...
 [0.48235294 0.48235294 0.48235294 ... 0.42352941 0.42745098 0.42352941]
 [0.48235294 0.48235294 0.48235294 ... 0.41568627 0.41960784 0.41960784]
 [0.47843137 0.48235294 0.48235294 ... 0.41176471 0.41568627 0.41568627]]","(240, 386)",0
fs4918.jpg,"[[0.07843137 0.07843137 0.07843137 ... 0.77254902 0.77254902 0.77254902]
 [0.07843137 0.07843137 0.07843137 ... 0.77254902 0.77254902 0.77254902]
 [0.08235294 0.07843137 0.07843137 ... 0.77254902 0.77254902 0.77254902]
 ...
 [0.65490196 0.65098039 0.64705882 ... 0.81960784 0.82352941 0.82745098]
 [0.65490196 0.65490196 0.64705882 ... 0.82745098 0.82352941 0.81960784]
 [0.65882353 0.65490196 0.64705882 ... 0.83529412 0.82745098 0.81960784]]","(300, 400)",0
