file,result,dimensions,label
r1739.jpg,"[[0.82352941 0.82745098 0.83529412 ... 0.61568627 0.61176471 0.61176471]
 [0.82352941 0.82745098 0.83529412 ... 0.61568627 0.61568627 0.61568627]
 [0.82745098 0.83137255 0.83529412 ... 0.61568627 0.61568627 0.61568627]
 ...
 [0.5372549  0.54117647 0.54117647 ... 0.6627451  0.65490196 0.65098039]
 [0.52156863 0.5254902  0.52941176 ... 0.65098039 0.64313725 0.63921569]
 [0.51372549 0.51764706 0.52156863 ... 0.64705882 0.63921569 0.63529412]]","(224, 224)",2
r1389.jpg,"[[0.60392157 0.60392157 0.6        ... 0.74509804 0.74509804 0.74509804]
 [0.60392157 0.60392157 0.6        ... 0.74509804 0.74509804 0.74509804]
 [0.60392157 0.60392157 0.6        ... 0.74117647 0.74509804 0.74509804]
 ...
 [0.55294118 0.55294118 0.54901961 ... 0.76862745 0.77254902 0.77254902]
 [0.54509804 0.54509804 0.54117647 ... 0.77254902 0.77254902 0.77254902]
 [0.54117647 0.54117647 0.54117647 ... 0.77254902 0.77254902 0.77254902]]","(224, 224)",2
r1576.jpg,"[[0.4627451  0.49803922 0.5372549  ... 0.41176471 0.2627451  0.18039216]
 [0.45490196 0.48627451 0.53333333 ... 0.37254902 0.22352941 0.14901961]
 [0.4627451  0.49019608 0.52941176 ... 0.2745098  0.15294118 0.09803922]
 ...
 [0.52941176 0.53333333 0.54117647 ... 0.24705882 0.2627451  0.27058824]
 [0.52941176 0.52941176 0.52941176 ... 0.23137255 0.23921569 0.24705882]
 [0.53333333 0.52941176 0.5254902  ... 0.22352941 0.23137255 0.23529412]]","(224, 224)",2
r110.jpg,"[[0.12941176 0.12941176 0.1254902  ... 0.26666667 0.27058824 0.2745098 ]
 [0.13333333 0.13333333 0.12941176 ... 0.27058824 0.2745098  0.27843137]
 [0.1372549  0.1372549  0.1372549  ... 0.2745098  0.28235294 0.28235294]
 ...
 [0.74509804 0.73333333 0.69803922 ... 0.81960784 0.81960784 0.81960784]
 [0.74509804 0.74509804 0.7372549  ... 0.80392157 0.80392157 0.80392157]
 [0.74509804 0.74509804 0.74901961 ... 0.8        0.79607843 0.8       ]]","(224, 224)",2
r1661.jpg,"[[0.02352941 0.02352941 0.01960784 ... 0.         0.         0.        ]
 [0.02352941 0.02352941 0.01960784 ... 0.         0.         0.        ]
 [0.02352941 0.02352941 0.02352941 ... 0.         0.         0.        ]
 ...
 [0.41568627 0.41960784 0.43137255 ... 0.48235294 0.4745098  0.46666667]
 [0.46666667 0.4745098  0.48235294 ... 0.4745098  0.4627451  0.45490196]
 [0.49019608 0.49803922 0.50980392 ... 0.47058824 0.45882353 0.45098039]]","(224, 224)",2
r1200.jpg,"[[0.69019608 0.69019608 0.68235294 ... 1.         1.         1.        ]
 [0.68627451 0.68627451 0.67843137 ... 1.         1.         1.        ]
 [0.6627451  0.6627451  0.65882353 ... 1.         1.         1.        ]
 ...
 [0.47058824 0.46666667 0.45490196 ... 0.21568627 0.20392157 0.2       ]
 [0.44705882 0.44313725 0.43921569 ... 0.21960784 0.21176471 0.20392157]
 [0.43529412 0.43529412 0.43137255 ... 0.21960784 0.21176471 0.20784314]]","(224, 224)",2
r1745.jpg,"[[0.56470588 0.56862745 0.57647059 ... 0.40784314 0.45882353 0.49019608]
 [0.56470588 0.56862745 0.57254902 ... 0.40784314 0.45882353 0.48627451]
 [0.56470588 0.56862745 0.57254902 ... 0.40392157 0.45882353 0.48235294]
 ...
 [0.47843137 0.47843137 0.4745098  ... 0.30980392 0.31764706 0.32156863]
 [0.46666667 0.46666667 0.4627451  ... 0.31764706 0.32156863 0.3254902 ]
 [0.45490196 0.45882353 0.45490196 ... 0.31764706 0.32156863 0.3254902 ]]","(224, 224)",2
r1483.jpg,"[[0.21568627 0.24313725 0.27058824 ... 0.56078431 0.54901961 0.54117647]
 [0.20784314 0.23921569 0.27058824 ... 0.56862745 0.55294118 0.54117647]
 [0.20392157 0.23137255 0.2627451  ... 0.58431373 0.56078431 0.54509804]
 ...
 [0.33333333 0.31764706 0.28627451 ... 0.23529412 0.32941176 0.37254902]
 [0.36470588 0.34509804 0.32156863 ... 0.18823529 0.23529412 0.25098039]
 [0.36862745 0.34901961 0.33333333 ... 0.16078431 0.18823529 0.19607843]]","(224, 224)",2
r1452.jpg,"[[0.90980392 0.90980392 0.90980392 ... 0.90196078 0.91372549 0.91764706]
 [0.90588235 0.90588235 0.90588235 ... 0.90196078 0.91372549 0.91764706]
 [0.89803922 0.89803922 0.89803922 ... 0.89803922 0.90588235 0.90980392]
 ...
 [0.59215686 0.58823529 0.57254902 ... 0.25098039 0.29019608 0.30588235]
 [0.59215686 0.59215686 0.59215686 ... 0.25098039 0.29411765 0.31764706]
 [0.6        0.6        0.6        ... 0.25098039 0.29803922 0.32156863]]","(224, 224)",2
r1820.jpg,"[[0.96862745 0.96470588 0.95686275 ... 0.59607843 0.59607843 0.59607843]
 [0.96470588 0.96078431 0.95294118 ... 0.6        0.6        0.59607843]
 [0.96078431 0.95686275 0.94901961 ... 0.6        0.6        0.6       ]
 ...
 [0.72941176 0.72156863 0.70980392 ... 0.24313725 0.22352941 0.21960784]
 [0.70196078 0.70196078 0.70588235 ... 0.27058824 0.24313725 0.23137255]
 [0.68627451 0.68627451 0.70196078 ... 0.28235294 0.24705882 0.23529412]]","(224, 224)",2
r1794.jpg,"[[0.02745098 0.02745098 0.02745098 ... 0.12156863 0.24313725 0.31372549]
 [0.02745098 0.02745098 0.02745098 ... 0.11764706 0.22745098 0.28627451]
 [0.02745098 0.02745098 0.02745098 ... 0.10196078 0.17647059 0.21176471]
 ...
 [0.21960784 0.21960784 0.21960784 ... 0.25490196 0.25882353 0.25490196]
 [0.18431373 0.18431373 0.18431373 ... 0.21176471 0.21176471 0.21176471]
 [0.16470588 0.16078431 0.16078431 ... 0.18431373 0.18431373 0.18431373]]","(224, 224)",2
r1737.jpg,"[[0.70980392 0.7372549  0.76862745 ... 0.88627451 0.92941176 0.95686275]
 [0.71372549 0.74117647 0.77254902 ... 0.87843137 0.9254902  0.95294118]
 [0.71764706 0.74901961 0.78039216 ... 0.87058824 0.92156863 0.95686275]
 ...
 [0.37647059 0.37647059 0.37254902 ... 0.65882353 0.65882353 0.65882353]
 [0.46666667 0.4627451  0.45882353 ... 0.65098039 0.65490196 0.65490196]
 [0.50980392 0.50588235 0.49803922 ... 0.65098039 0.65098039 0.65098039]]","(224, 224)",2
r1090.jpg,"[[0.94901961 0.94901961 0.94901961 ... 0.81568627 0.77254902 0.75294118]
 [0.94901961 0.94901961 0.94901961 ... 0.81960784 0.77647059 0.75686275]
 [0.95294118 0.95294118 0.95294118 ... 0.82352941 0.78039216 0.76078431]
 ...
 [0.2        0.20392157 0.20784314 ... 0.11372549 0.10980392 0.10588235]
 [0.19215686 0.2        0.21176471 ... 0.10588235 0.10588235 0.10588235]
 [0.19215686 0.2        0.21568627 ... 0.10588235 0.10588235 0.10980392]]","(224, 224)",2
r1578.jpg,"[[0.21568627 0.21568627 0.21568627 ... 0.67058824 0.69411765 0.70588235]
 [0.21568627 0.21568627 0.21568627 ... 0.68235294 0.70588235 0.71764706]
 [0.21176471 0.21176471 0.21176471 ... 0.70980392 0.72156863 0.7254902 ]
 ...
 [0.69803922 0.69803922 0.69411765 ... 0.91764706 0.94509804 0.95686275]
 [0.69411765 0.69803922 0.70196078 ... 0.91764706 0.94509804 0.95686275]
 [0.69803922 0.70196078 0.70588235 ... 0.92156863 0.94509804 0.95686275]]","(224, 224)",2
r1504.jpg,"[[0.85882353 0.84313725 0.81960784 ... 0.58431373 0.56078431 0.55686275]
 [0.86666667 0.85098039 0.81960784 ... 0.58039216 0.55294118 0.54901961]
 [0.8745098  0.85882353 0.82352941 ... 0.56078431 0.5372549  0.5372549 ]
 ...
 [0.88235294 0.8627451  0.80392157 ... 0.27058824 0.26666667 0.26666667]
 [0.89411765 0.88627451 0.8627451  ... 0.29019608 0.29803922 0.29803922]
 [0.89803922 0.89411765 0.88235294 ... 0.29019608 0.30196078 0.30588235]]","(224, 224)",2
r1165.jpg,"[[0.03137255 0.03137255 0.02745098 ... 0.02352941 0.02352941 0.02352941]
 [0.03529412 0.03529412 0.03137255 ... 0.02352941 0.02352941 0.02352941]
 [0.03921569 0.03921569 0.03921569 ... 0.02745098 0.02745098 0.02352941]
 ...
 [0.34901961 0.34509804 0.3372549  ... 0.3372549  0.34117647 0.34117647]
 [0.34901961 0.34509804 0.3372549  ... 0.3372549  0.34117647 0.34117647]
 [0.34901961 0.34509804 0.3372549  ... 0.3372549  0.3372549  0.3372549 ]]","(224, 224)",2
r1613.jpg,"[[0.02352941 0.02352941 0.02352941 ... 0.35686275 0.34117647 0.32156863]
 [0.01568627 0.01960784 0.01960784 ... 0.34901961 0.3372549  0.32156863]
 [0.01176471 0.01176471 0.01176471 ... 0.30588235 0.30588235 0.29803922]
 ...
 [0.84705882 0.85098039 0.87058824 ... 0.77254902 0.77647059 0.77647059]
 [0.84705882 0.85490196 0.87058824 ... 0.76862745 0.76862745 0.76862745]
 [0.85098039 0.85882353 0.8745098  ... 0.76862745 0.76862745 0.76470588]]","(224, 224)",2
r1503.jpg,"[[0.65098039 0.66666667 0.63529412 ... 0.49411765 0.49803922 0.50196078]
 [0.65098039 0.66666667 0.63529412 ... 0.48235294 0.49019608 0.49019608]
 [0.64705882 0.6627451  0.64313725 ... 0.46666667 0.47058824 0.4745098 ]
 ...
 [0.48235294 0.47843137 0.45490196 ... 0.44705882 0.41176471 0.39607843]
 [0.53333333 0.54901961 0.56470588 ... 0.43137255 0.38823529 0.36862745]
 [0.56078431 0.58431373 0.61568627 ... 0.42745098 0.38039216 0.36078431]]","(224, 224)",2
r1162.jpg,"[[0.09411765 0.09411765 0.09019608 ... 0.2745098  0.29019608 0.29803922]
 [0.08627451 0.08627451 0.08627451 ... 0.2745098  0.29411765 0.30196078]
 [0.07058824 0.0745098  0.07843137 ... 0.2745098  0.29411765 0.30588235]
 ...
 [0.78823529 0.78823529 0.78039216 ... 0.56078431 0.51372549 0.48235294]
 [0.78039216 0.77647059 0.76862745 ... 0.62352941 0.56470588 0.53333333]
 [0.77647059 0.77254902 0.76470588 ... 0.67058824 0.60392157 0.57254902]]","(224, 224)",2
r1614.jpg,"[[0.89019608 0.89019608 0.89411765 ... 0.92941176 0.9372549  0.9372549 ]
 [0.88627451 0.88627451 0.89019608 ... 0.9254902  0.93333333 0.93333333]
 [0.88627451 0.88627451 0.88235294 ... 0.90588235 0.91372549 0.92156863]
 ...
 [0.90196078 0.90196078 0.90196078 ... 0.76862745 0.77254902 0.77254902]
 [0.90980392 0.90588235 0.90588235 ... 0.76862745 0.77254902 0.77254902]
 [0.90980392 0.90980392 0.90588235 ... 0.76862745 0.77254902 0.77254902]]","(224, 224)",2
r1730.jpg,"[[0.84705882 0.84705882 0.84705882 ... 0.10980392 0.10980392 0.10980392]
 [0.82352941 0.82745098 0.83529412 ... 0.10588235 0.10980392 0.10980392]
 [0.78823529 0.79215686 0.80784314 ... 0.10588235 0.10588235 0.10588235]
 ...
 [0.70980392 0.71372549 0.70588235 ... 0.48235294 0.47843137 0.47843137]
 [0.71764706 0.72156863 0.70588235 ... 0.48235294 0.47843137 0.4745098 ]
 [0.71764706 0.72156863 0.70588235 ... 0.47843137 0.47843137 0.4745098 ]]","(224, 224)",2
r1351.jpg,"[[0.23529412 0.23529412 0.23137255 ... 0.88627451 0.89411765 0.89411765]
 [0.22352941 0.22352941 0.22352941 ... 0.88235294 0.88627451 0.88627451]
 [0.20392157 0.20392157 0.20784314 ... 0.86666667 0.8627451  0.8627451 ]
 ...
 [0.39215686 0.39215686 0.39215686 ... 0.79215686 0.78823529 0.78823529]
 [0.4        0.39607843 0.39215686 ... 0.78039216 0.78039216 0.78039216]
 [0.40392157 0.4        0.39607843 ... 0.77647059 0.77647059 0.77647059]]","(224, 224)",2
r1427.jpg,"[[0.25490196 0.24705882 0.23921569 ... 0.48235294 0.47843137 0.48235294]
 [0.25490196 0.25098039 0.24313725 ... 0.48627451 0.48627451 0.48627451]
 [0.2627451  0.25882353 0.25098039 ... 0.49803922 0.50196078 0.50196078]
 ...
 [0.71764706 0.70588235 0.68235294 ... 0.56862745 0.56862745 0.56862745]
 [0.70588235 0.69411765 0.66666667 ... 0.56470588 0.56862745 0.56862745]
 [0.70196078 0.69019608 0.65882353 ... 0.56470588 0.56470588 0.56470588]]","(224, 224)",2
r119.jpg,"[[0.89411765 0.89803922 0.90196078 ... 0.74509804 0.78431373 0.79215686]
 [0.8627451  0.8745098  0.89019608 ... 0.74901961 0.77647059 0.78039216]
 [0.79215686 0.81176471 0.85882353 ... 0.76470588 0.77647059 0.77647059]
 ...
 [0.47058824 0.49411765 0.52941176 ... 0.71372549 0.63921569 0.6       ]
 [0.50588235 0.5254902  0.56078431 ... 0.65882353 0.58039216 0.5372549 ]
 [0.53333333 0.54901961 0.57254902 ... 0.63529412 0.56470588 0.52156863]]","(224, 224)",2
r1668.jpg,"[[0.9254902  0.91764706 0.90980392 ... 0.50588235 0.45098039 0.4       ]
 [0.9254902  0.91764706 0.90980392 ... 0.50980392 0.45098039 0.4       ]
 [0.92941176 0.92156863 0.90980392 ... 0.51764706 0.45490196 0.4       ]
 ...
 [0.94901961 0.9372549  0.91372549 ... 0.4745098  0.47843137 0.48235294]
 [0.95294118 0.94117647 0.92156863 ... 0.46666667 0.47058824 0.47058824]
 [0.95294118 0.94117647 0.9254902  ... 0.46666667 0.46666667 0.46666667]]","(224, 224)",2
r1605.jpg,"[[0.64705882 0.65490196 0.63921569 ... 0.00392157 0.00392157 0.00392157]
 [0.55294118 0.55686275 0.54901961 ... 0.00392157 0.00392157 0.00392157]
 [0.42352941 0.43137255 0.44705882 ... 0.00392157 0.00392157 0.00392157]
 ...
 [0.56078431 0.55686275 0.55686275 ... 0.80392157 0.70980392 0.66666667]
 [0.61176471 0.61176471 0.60784314 ... 0.79215686 0.70588235 0.67058824]
 [0.65098039 0.64705882 0.64705882 ... 0.78039216 0.70588235 0.67058824]]","(224, 224)",2
r1264.jpg,"[[0.03921569 0.03921569 0.03921569 ... 0.12941176 0.12941176 0.12941176]
 [0.03921569 0.03921569 0.03921569 ... 0.12941176 0.12941176 0.12941176]
 [0.03921569 0.03921569 0.03921569 ... 0.12941176 0.12941176 0.12941176]
 ...
 [0.78039216 0.78039216 0.78039216 ... 0.79607843 0.79607843 0.79607843]
 [0.78039216 0.78039216 0.78431373 ... 0.79215686 0.79215686 0.79215686]
 [0.78431373 0.78431373 0.78431373 ... 0.78823529 0.78823529 0.78823529]]","(224, 224)",2
r1512.jpg,"[[0.39607843 0.38823529 0.37647059 ... 0.29803922 0.16078431 0.1254902 ]
 [0.38039216 0.37254902 0.35686275 ... 0.29019608 0.15686275 0.12156863]
 [0.34901961 0.33333333 0.32156863 ... 0.2745098  0.14901961 0.12156863]
 ...
 [0.53333333 0.53333333 0.53333333 ... 0.54509804 0.55294118 0.56470588]
 [0.5372549  0.53333333 0.5254902  ... 0.55294118 0.56470588 0.57254902]
 [0.5372549  0.53333333 0.5254902  ... 0.55294118 0.56470588 0.57254902]]","(224, 224)",2
r1173.jpg,"[[0.72941176 0.73333333 0.74509804 ... 0.85882353 0.84313725 0.82745098]
 [0.72941176 0.73333333 0.74509804 ... 0.84705882 0.81568627 0.79215686]
 [0.73333333 0.7372549  0.74509804 ... 0.81568627 0.75686275 0.72941176]
 ...
 [0.39215686 0.39215686 0.39607843 ... 0.48235294 0.48235294 0.47843137]
 [0.4        0.40392157 0.40392157 ... 0.49411765 0.49019608 0.48627451]
 [0.40784314 0.40784314 0.41176471 ... 0.49803922 0.49411765 0.49411765]]","(224, 224)",2
r1679.jpg,"[[0.09803922 0.09803922 0.09803922 ... 0.49411765 0.50588235 0.50980392]
 [0.09803922 0.09803922 0.09803922 ... 0.50980392 0.5254902  0.53333333]
 [0.09803922 0.09803922 0.09411765 ... 0.5372549  0.57254902 0.57647059]
 ...
 [0.50980392 0.50980392 0.50588235 ... 0.3254902  0.30588235 0.29411765]
 [0.50196078 0.50196078 0.50196078 ... 0.31372549 0.30196078 0.29803922]
 [0.50196078 0.50196078 0.50196078 ... 0.30588235 0.30196078 0.29803922]]","(224, 224)",2
r1721.jpg,"[[0.92156863 0.92941176 0.94117647 ... 0.19215686 0.18823529 0.18823529]
 [0.87843137 0.89019608 0.91764706 ... 0.20784314 0.21960784 0.22745098]
 [0.80392157 0.82745098 0.87058824 ... 0.23137255 0.2745098  0.29803922]
 ...
 [0.93333333 0.93333333 0.9372549  ... 0.34117647 0.34901961 0.35686275]
 [0.90980392 0.90980392 0.90980392 ... 0.34901961 0.36470588 0.36862745]
 [0.90196078 0.90196078 0.90196078 ... 0.35686275 0.37254902 0.37647059]]","(224, 224)",2
r1569.jpg,"[[0.04705882 0.05098039 0.05490196 ... 0.03137255 0.03137255 0.03137255]
 [0.05098039 0.05490196 0.05490196 ... 0.03529412 0.03529412 0.03529412]
 [0.05882353 0.05882353 0.0627451  ... 0.03921569 0.03921569 0.03921569]
 ...
 [0.45098039 0.45098039 0.45490196 ... 0.6627451  0.65882353 0.65882353]
 [0.45098039 0.45098039 0.45490196 ... 0.65882353 0.65490196 0.65098039]
 [0.44705882 0.45098039 0.45098039 ... 0.65490196 0.65098039 0.64705882]]","(224, 224)",2
r1108.jpg,"[[0.83137255 0.84313725 0.85490196 ... 0.9372549  0.9372549  0.94117647]
 [0.84313725 0.85098039 0.8627451  ... 0.93333333 0.9372549  0.94117647]
 [0.87058824 0.87843137 0.88235294 ... 0.92941176 0.9372549  0.9372549 ]
 ...
 [0.21568627 0.22352941 0.23529412 ... 0.53333333 0.61568627 0.63921569]
 [0.21960784 0.22352941 0.23137255 ... 0.60392157 0.65098039 0.66666667]
 [0.22745098 0.22745098 0.23137255 ... 0.64705882 0.6745098  0.67843137]]","(224, 224)",2
r11.jpg,"[[0.70196078 0.70196078 0.69803922 ... 0.03137255 0.02745098 0.02745098]
 [0.70588235 0.70196078 0.70196078 ... 0.03529412 0.02745098 0.02745098]
 [0.70980392 0.70980392 0.71372549 ... 0.03137255 0.02745098 0.02745098]
 ...
 [0.74117647 0.74117647 0.7372549  ... 0.50196078 0.50196078 0.49803922]
 [0.75294118 0.74901961 0.73333333 ... 0.50980392 0.50980392 0.50588235]
 [0.75294118 0.74901961 0.72941176 ... 0.51372549 0.51372549 0.51372549]]","(224, 224)",2
r1726.jpg,"[[0.0627451  0.05098039 0.03921569 ... 0.89019608 0.89019608 0.89019608]
 [0.05882353 0.05490196 0.03921569 ... 0.89019608 0.89019608 0.89019608]
 [0.06666667 0.05882353 0.04705882 ... 0.89019608 0.89019608 0.89019608]
 ...
 [0.0745098  0.0745098  0.07843137 ... 0.26666667 0.2745098  0.27843137]
 [0.05882353 0.05882353 0.05882353 ... 0.2627451  0.2745098  0.27843137]
 [0.04313725 0.04313725 0.04313725 ... 0.2627451  0.2745098  0.28235294]]","(224, 224)",2
r1602.jpg,"[[0.24705882 0.31372549 0.43137255 ... 0.38039216 0.3372549  0.32156863]
 [0.29019608 0.37254902 0.51372549 ... 0.44705882 0.39215686 0.36862745]
 [0.35686275 0.45882353 0.64313725 ... 0.54901961 0.4745098  0.43921569]
 ...
 [0.49803922 0.61960784 0.81176471 ... 0.78823529 0.80784314 0.81568627]
 [0.49803922 0.61960784 0.81176471 ... 0.82352941 0.85882353 0.86666667]
 [0.49803922 0.61960784 0.81176471 ... 0.83137255 0.8745098  0.88627451]]","(224, 224)",2
r1263.jpg,"[[0.         0.         0.         ... 0.76862745 0.76470588 0.76078431]
 [0.         0.         0.         ... 0.76078431 0.75294118 0.74901961]
 [0.         0.         0.         ... 0.7372549  0.72941176 0.7254902 ]
 ...
 [0.89411765 0.81960784 0.6745098  ... 0.58823529 0.59215686 0.59215686]
 [0.94901961 0.89411765 0.78039216 ... 0.59607843 0.59607843 0.59607843]
 [0.96470588 0.9254902  0.82745098 ... 0.59607843 0.6        0.6       ]]","(224, 224)",2
r1515.jpg,"[[0.41960784 0.46666667 0.57254902 ... 0.62352941 0.58823529 0.56862745]
 [0.42745098 0.4745098  0.57647059 ... 0.61960784 0.58431373 0.56078431]
 [0.45882353 0.50196078 0.58039216 ... 0.61568627 0.56862745 0.54117647]
 ...
 [0.05098039 0.05098039 0.05098039 ... 0.20784314 0.20784314 0.20784314]
 [0.05490196 0.05490196 0.05490196 ... 0.2        0.20392157 0.20784314]
 [0.05490196 0.05490196 0.05882353 ... 0.2        0.20392157 0.20784314]]","(224, 224)",2
r1670.jpg,"[[0.70588235 0.70588235 0.70588235 ... 0.79215686 0.79215686 0.79215686]
 [0.70588235 0.70588235 0.70588235 ... 0.79215686 0.79215686 0.79215686]
 [0.70588235 0.70588235 0.70588235 ... 0.78823529 0.79215686 0.79215686]
 ...
 [0.30196078 0.35686275 0.47843137 ... 0.73333333 0.71372549 0.70588235]
 [0.31372549 0.36470588 0.47843137 ... 0.74509804 0.7254902  0.71764706]
 [0.31372549 0.36470588 0.4745098  ... 0.74901961 0.73333333 0.7254902 ]]","(224, 224)",2
r1567.jpg,"[[0.16862745 0.16862745 0.16862745 ... 0.12941176 0.12941176 0.12941176]
 [0.16470588 0.16470588 0.16470588 ... 0.13333333 0.13333333 0.12941176]
 [0.15294118 0.15294118 0.15294118 ... 0.13333333 0.13333333 0.13333333]
 ...
 [0.70588235 0.7254902  0.75294118 ... 0.57647059 0.57254902 0.57647059]
 [0.70588235 0.72156863 0.74901961 ... 0.57647059 0.57647059 0.57647059]
 [0.70588235 0.72156863 0.74117647 ... 0.58039216 0.58039216 0.58039216]]","(224, 224)",2
r1728.jpg,"[[0.5372549  0.53333333 0.53333333 ... 0.80392157 0.78039216 0.76862745]
 [0.5372549  0.5372549  0.53333333 ... 0.80784314 0.78823529 0.78039216]
 [0.54117647 0.54117647 0.5372549  ... 0.81960784 0.81176471 0.80784314]
 ...
 [0.8        0.8        0.8        ... 0.71372549 0.71372549 0.71764706]
 [0.80784314 0.80784314 0.80392157 ... 0.70980392 0.72156863 0.7254902 ]
 [0.81176471 0.81176471 0.80784314 ... 0.70196078 0.7254902  0.72941176]]","(224, 224)",2
r1785.jpg,"[[0.78039216 0.78431373 0.79215686 ... 0.74901961 0.74901961 0.74509804]
 [0.78039216 0.78039216 0.78823529 ... 0.74901961 0.74509804 0.74117647]
 [0.77647059 0.77647059 0.78431373 ... 0.74901961 0.74117647 0.7372549 ]
 ...
 [0.28235294 0.28235294 0.28235294 ... 0.54509804 0.57254902 0.58823529]
 [0.28235294 0.28235294 0.28235294 ... 0.58039216 0.60392157 0.61568627]
 [0.28235294 0.28235294 0.28235294 ... 0.60392157 0.62352941 0.63137255]]","(224, 224)",2
r1754.jpg,"[[0.49411765 0.47058824 0.41960784 ... 0.41176471 0.4627451  0.48627451]
 [0.49803922 0.4745098  0.43137255 ... 0.40784314 0.45882353 0.48235294]
 [0.49803922 0.48235294 0.44313725 ... 0.39607843 0.44705882 0.47058824]
 ...
 [0.78431373 0.78039216 0.77647059 ... 0.5254902  0.60784314 0.65490196]
 [0.78431373 0.78039216 0.77647059 ... 0.59607843 0.65882353 0.69411765]
 [0.78039216 0.78039216 0.77647059 ... 0.61568627 0.67843137 0.70588235]]","(224, 224)",2
r1492.jpg,"[[0.15294118 0.15294118 0.15294118 ... 0.18039216 0.18039216 0.18039216]
 [0.15294118 0.15294118 0.15294118 ... 0.18039216 0.18039216 0.18039216]
 [0.15294118 0.15294118 0.15294118 ... 0.18039216 0.18039216 0.18039216]
 ...
 [0.56862745 0.57647059 0.6        ... 0.65098039 0.64705882 0.64705882]
 [0.56078431 0.57647059 0.61176471 ... 0.64313725 0.64705882 0.65098039]
 [0.56078431 0.58039216 0.61960784 ... 0.61568627 0.62352941 0.62745098]]","(224, 224)",2
r1444.jpg,"[[0.25490196 0.2627451  0.28627451 ... 0.7372549  0.74901961 0.75686275]
 [0.2627451  0.26666667 0.29411765 ... 0.74117647 0.75294118 0.76078431]
 [0.27843137 0.28627451 0.30980392 ... 0.75294118 0.76078431 0.76470588]
 ...
 [0.6745098  0.66666667 0.65490196 ... 0.70196078 0.69411765 0.69411765]
 [0.68627451 0.67843137 0.65882353 ... 0.69019608 0.68627451 0.68235294]
 [0.69411765 0.68627451 0.66666667 ... 0.68627451 0.68235294 0.67843137]]","(224, 224)",2
r1782.jpg,"[[0.23529412 0.25098039 0.28627451 ... 0.69019608 0.68235294 0.6745098 ]
 [0.17254902 0.18823529 0.21960784 ... 0.69411765 0.68235294 0.67843137]
 [0.06666667 0.0745098  0.10196078 ... 0.69411765 0.68235294 0.67843137]
 ...
 [0.44313725 0.44313725 0.44705882 ... 0.89803922 0.91372549 0.9254902 ]
 [0.43137255 0.43529412 0.44313725 ... 0.90196078 0.91372549 0.92156863]
 [0.42745098 0.43137255 0.44705882 ... 0.90196078 0.91372549 0.92156863]]","(224, 224)",2
