file,result,dimensions,label
st3255.jpg,"[[0.85098039 0.85490196 0.85882353 ... 0.84313725 0.84705882 0.84705882]
 [0.85098039 0.85490196 0.85490196 ... 0.84313725 0.84705882 0.84705882]
 [0.85098039 0.85490196 0.85490196 ... 0.84313725 0.84705882 0.84705882]
 ...
 [0.88627451 0.88627451 0.88627451 ... 0.84313725 0.84313725 0.84705882]
 [0.88235294 0.88235294 0.88235294 ... 0.84313725 0.84705882 0.84705882]
 [0.88235294 0.88235294 0.88235294 ... 0.84313725 0.84705882 0.84705882]]","(300, 400)",1
st3193.jpg,"[[0.23921569 0.23921569 0.23529412 ... 0.59607843 0.6        0.6       ]
 [0.24313725 0.23921569 0.23529412 ... 0.59215686 0.59607843 0.59607843]
 [0.24705882 0.24313725 0.23921569 ... 0.58823529 0.58823529 0.59215686]
 ...
 [0.77254902 0.77254902 0.77647059 ... 0.8627451  0.8627451  0.8627451 ]
 [0.8        0.8        0.8        ... 0.85882353 0.8627451  0.86666667]
 [0.81176471 0.81176471 0.81568627 ... 0.85882353 0.8627451  0.86666667]]","(195, 283)",1
st3142.jpg,"[[0.58039216 0.58039216 0.58039216 ... 0.4627451  0.45882353 0.45882353]
 [0.58039216 0.58039216 0.58039216 ... 0.4627451  0.45882353 0.45882353]
 [0.58039216 0.58039216 0.58039216 ... 0.4627451  0.45882353 0.45882353]
 ...
 [0.58823529 0.57254902 0.5372549  ... 0.6        0.59607843 0.59607843]
 [0.60784314 0.61960784 0.63529412 ... 0.6        0.6        0.6       ]
 [0.61960784 0.64313725 0.67843137 ... 0.6        0.6        0.6       ]]","(179, 282)",1
st3523.jpg,"[[0.45490196 0.45882353 0.4627451  ... 0.15686275 0.14901961 0.14901961]
 [0.45882353 0.4627451  0.46666667 ... 0.18039216 0.17647059 0.17254902]
 [0.4627451  0.46666667 0.47058824 ... 0.22352941 0.21960784 0.21568627]
 ...
 [0.75686275 0.76078431 0.77254902 ... 0.71372549 0.67843137 0.67058824]
 [0.7254902  0.73333333 0.74901961 ... 0.71372549 0.6627451  0.65098039]
 [0.70196078 0.71372549 0.73333333 ... 0.71764706 0.66666667 0.65490196]]","(263, 400)",1
st3082.jpg,"[[0.27058824 0.27058824 0.27058824 ... 0.31372549 0.31764706 0.31764706]
 [0.27058824 0.27058824 0.27058824 ... 0.31372549 0.31372549 0.31764706]
 [0.27058824 0.27058824 0.27058824 ... 0.31372549 0.31372549 0.31372549]
 ...
 [0.61960784 0.61960784 0.62745098 ... 0.67843137 0.68627451 0.69019608]
 [0.61176471 0.61568627 0.62352941 ... 0.68627451 0.69411765 0.69803922]
 [0.61176471 0.61568627 0.62352941 ... 0.69019608 0.69803922 0.69803922]]","(280, 374)",1
st3344.jpg,"[[0.56078431 0.56078431 0.56078431 ... 0.31764706 0.31372549 0.31372549]
 [0.56078431 0.56078431 0.55686275 ... 0.31372549 0.31372549 0.30980392]
 [0.56078431 0.56078431 0.55686275 ... 0.31372549 0.30980392 0.30980392]
 ...
 [0.88627451 0.88235294 0.87843137 ... 0.79215686 0.80392157 0.81176471]
 [0.89411765 0.88627451 0.88627451 ... 0.79215686 0.80392157 0.81176471]
 [0.89411765 0.88627451 0.88235294 ... 0.79215686 0.80392157 0.80784314]]","(240, 388)",1
st2976.jpg,"[[0.51372549 0.51372549 0.51372549 ... 0.50196078 0.50588235 0.50588235]
 [0.51372549 0.51372549 0.51372549 ... 0.50196078 0.50196078 0.50588235]
 [0.51372549 0.50980392 0.50980392 ... 0.49803922 0.50196078 0.50196078]
 ...
 [0.69411765 0.69411765 0.69803922 ... 0.79607843 0.79607843 0.79215686]
 [0.69411765 0.69411765 0.69411765 ... 0.79215686 0.79215686 0.79215686]
 [0.69019608 0.69411765 0.69411765 ... 0.78823529 0.79215686 0.79215686]]","(586, 880)",1
st3432.jpg,"[[0.53333333 0.5254902  0.51372549 ... 0.47843137 0.47843137 0.47843137]
 [0.52941176 0.5254902  0.51372549 ... 0.47843137 0.47843137 0.47843137]
 [0.52156863 0.51764706 0.50980392 ... 0.47843137 0.47843137 0.47843137]
 ...
 [0.65490196 0.69803922 0.77254902 ... 0.58431373 0.58431373 0.58039216]
 [0.67058824 0.70980392 0.77647059 ... 0.63921569 0.63529412 0.63137255]
 [0.67843137 0.71764706 0.78039216 ... 0.66666667 0.65882353 0.65882353]]","(204, 397)",1
st3395.jpg,"[[0.30196078 0.30196078 0.30196078 ... 0.19215686 0.19215686 0.19215686]
 [0.30196078 0.30196078 0.30196078 ... 0.19215686 0.19215686 0.19215686]
 [0.30196078 0.30196078 0.30196078 ... 0.19215686 0.19215686 0.19215686]
 ...
 [0.94117647 0.94117647 0.94117647 ... 0.48627451 0.42745098 0.4       ]
 [0.94117647 0.94117647 0.94509804 ... 0.49019608 0.42745098 0.39607843]
 [0.94117647 0.94117647 0.94509804 ... 0.49411765 0.43137255 0.39607843]]","(480, 892)",1
st3053.jpg,"[[0.55686275 0.55294118 0.54509804 ... 0.40784314 0.4        0.38823529]
 [0.55686275 0.55294118 0.54509804 ... 0.40784314 0.40392157 0.39215686]
 [0.55294118 0.54901961 0.54117647 ... 0.41960784 0.41960784 0.41176471]
 ...
 [0.72156863 0.71764706 0.71372549 ... 0.73333333 0.7372549  0.7372549 ]
 [0.72156863 0.71764706 0.71764706 ... 0.7372549  0.7372549  0.7372549 ]
 [0.72156863 0.72156863 0.71764706 ... 0.7372549  0.7372549  0.7372549 ]]","(263, 375)",1
st3516.jpg,"[[0.63137255 0.63529412 0.63529412 ... 0.49803922 0.49803922 0.49803922]
 [0.63529412 0.63529412 0.63529412 ... 0.49803922 0.49803922 0.49803922]
 [0.63529412 0.63529412 0.63529412 ... 0.49803922 0.49803922 0.49803922]
 ...
 [0.7254902  0.72941176 0.73333333 ... 0.71372549 0.71372549 0.71372549]
 [0.7372549  0.7372549  0.73333333 ... 0.71372549 0.71372549 0.71372549]
 [0.74117647 0.7372549  0.73333333 ... 0.71372549 0.71372549 0.71372549]]","(280, 400)",1
st3177.jpg,"[[0.36862745 0.36862745 0.36862745 ... 0.22352941 0.22352941 0.21960784]
 [0.36862745 0.36470588 0.36470588 ... 0.22745098 0.22352941 0.22352941]
 [0.36078431 0.35686275 0.35294118 ... 0.23137255 0.22745098 0.22745098]
 ...
 [0.97647059 0.97647059 0.98039216 ... 1.         1.         1.        ]
 [0.97647059 0.97647059 0.98039216 ... 1.         1.         1.        ]
 [0.97647059 0.98039216 0.98039216 ... 1.         1.         1.        ]]","(340, 550)",1
st3260.jpg,"[[0.33333333 0.36078431 0.39607843 ... 0.24313725 0.21960784 0.20784314]
 [0.3372549  0.36470588 0.4        ... 0.24705882 0.22352941 0.21176471]
 [0.34117647 0.36470588 0.40392157 ... 0.25098039 0.23137255 0.21568627]
 ...
 [0.50196078 0.51372549 0.52941176 ... 0.8627451  0.78039216 0.72156863]
 [0.51764706 0.54509804 0.58823529 ... 0.85098039 0.76470588 0.70980392]
 [0.52941176 0.56470588 0.61568627 ... 0.84313725 0.76078431 0.70196078]]","(298, 400)",1
st3338.jpg,"[[0.33333333 0.33333333 0.33333333 ... 0.49803922 0.50196078 0.50588235]
 [0.33333333 0.33333333 0.33333333 ... 0.50196078 0.50588235 0.50588235]
 [0.33333333 0.33333333 0.3372549  ... 0.50588235 0.50980392 0.51372549]
 ...
 [0.10196078 0.09803922 0.09803922 ... 0.50588235 0.28627451 0.16862745]
 [0.09411765 0.09411765 0.09803922 ... 0.5254902  0.3254902  0.21568627]
 [0.09411765 0.09411765 0.09411765 ... 0.5372549  0.34901961 0.24313725]]","(557, 813)",1
st3511.jpg,"[[0.54117647 0.54117647 0.53333333 ... 0.4627451  0.4627451  0.4627451 ]
 [0.54117647 0.54117647 0.53333333 ... 0.4627451  0.4627451  0.4627451 ]
 [0.54117647 0.54117647 0.53333333 ... 0.4627451  0.4627451  0.4627451 ]
 ...
 [0.88235294 0.88235294 0.87843137 ... 0.87843137 0.86666667 0.8627451 ]
 [0.88235294 0.88235294 0.87843137 ... 0.8745098  0.8627451  0.85882353]
 [0.88235294 0.88235294 0.87843137 ... 0.8745098  0.8627451  0.85490196]]","(319, 400)",1
st3267.jpg,"[[0.45882353 0.45882353 0.45882353 ... 0.30588235 0.30588235 0.30588235]
 [0.4627451  0.45882353 0.45882353 ... 0.30588235 0.30588235 0.30588235]
 [0.4627451  0.4627451  0.45882353 ... 0.30588235 0.30980392 0.30980392]
 ...
 [0.82352941 0.82745098 0.83529412 ... 0.8627451  0.8627451  0.8627451 ]
 [0.82352941 0.82352941 0.83137255 ... 0.8627451  0.85882353 0.8627451 ]
 [0.81960784 0.82352941 0.82745098 ... 0.8627451  0.85882353 0.8627451 ]]","(265, 400)",1
st3498.jpg,"[[0.65882353 0.65882353 0.6627451  ... 0.62745098 0.62745098 0.63137255]
 [0.65882353 0.65882353 0.6627451  ... 0.62745098 0.63137255 0.63137255]
 [0.65098039 0.65490196 0.65490196 ... 0.62745098 0.63137255 0.63137255]
 ...
 [0.58823529 0.58823529 0.58823529 ... 0.59215686 0.59215686 0.59215686]
 [0.58431373 0.58431373 0.58431373 ... 0.59607843 0.59607843 0.59607843]
 [0.58039216 0.58039216 0.58039216 ... 0.59607843 0.59607843 0.59607843]]","(300, 400)",1
st3449.jpg,"[[0.05882353 0.05882353 0.05882353 ... 0.31372549 0.30980392 0.30980392]
 [0.05882353 0.05882353 0.0627451  ... 0.31372549 0.31372549 0.31372549]
 [0.0627451  0.0627451  0.0627451  ... 0.32156863 0.31764706 0.31764706]
 ...
 [0.9372549  0.93333333 0.92156863 ... 0.49411765 0.55686275 0.60392157]
 [0.92941176 0.9254902  0.91372549 ... 0.53333333 0.58431373 0.62745098]
 [0.9254902  0.92156863 0.90980392 ... 0.55686275 0.60392157 0.64313725]]","(189, 364)",1
st3028.jpg,"[[0.52156863 0.52156863 0.52156863 ... 0.8627451  0.86666667 0.86666667]
 [0.52156863 0.52156863 0.52156863 ... 0.8627451  0.86666667 0.86666667]
 [0.51764706 0.51764706 0.51764706 ... 0.86666667 0.86666667 0.86666667]
 ...
 [0.99607843 0.99607843 0.99607843 ... 0.99215686 0.99215686 0.99215686]
 [0.99607843 1.         1.         ... 0.99215686 0.99215686 0.99215686]
 [1.         1.         1.         ... 0.99215686 0.99215686 0.99215686]]","(299, 400)",1
st3085.jpg,"[[0.34509804 0.34509804 0.34117647 ... 0.41176471 0.41568627 0.41568627]
 [0.34509804 0.34117647 0.34117647 ... 0.41176471 0.41176471 0.41568627]
 [0.34117647 0.34117647 0.34117647 ... 0.41176471 0.41176471 0.41176471]
 ...
 [0.22745098 0.25882353 0.35686275 ... 0.70196078 0.70196078 0.70196078]
 [0.24313725 0.27058824 0.3372549  ... 0.67843137 0.67843137 0.67843137]
 [0.25098039 0.27058824 0.32156863 ... 0.67058824 0.67058824 0.67058824]]","(271, 400)",1
st2971.jpg,"[[0.52941176 0.52941176 0.52941176 ... 0.66666667 0.67058824 0.67058824]
 [0.52941176 0.52941176 0.52941176 ... 0.6627451  0.66666667 0.67058824]
 [0.52941176 0.52941176 0.52941176 ... 0.65882353 0.6627451  0.66666667]
 ...
 [0.66666667 0.66666667 0.66666667 ... 0.65098039 0.65098039 0.65098039]
 [0.66666667 0.66666667 0.66666667 ... 0.65098039 0.65098039 0.65098039]
 [0.66666667 0.66666667 0.66666667 ... 0.64705882 0.65098039 0.65098039]]","(338, 450)",1
st3343.jpg,"[[0.76470588 0.76470588 0.76470588 ... 0.77254902 0.77254902 0.77254902]
 [0.76470588 0.76470588 0.76470588 ... 0.77254902 0.77254902 0.77254902]
 [0.76470588 0.76470588 0.76470588 ... 0.77254902 0.77254902 0.77254902]
 ...
 [0.86666667 0.86666667 0.86666667 ... 0.94901961 0.94901961 0.94901961]
 [0.87058824 0.87058824 0.87058824 ... 0.94509804 0.94509804 0.94509804]
 [0.87058824 0.87058824 0.87058824 ... 0.94509804 0.94117647 0.94117647]]","(202, 400)",1
st3392.jpg,"[[0.73333333 0.72941176 0.7254902  ... 0.74509804 0.74509804 0.74901961]
 [0.72941176 0.72941176 0.7254902  ... 0.74509804 0.74509804 0.74901961]
 [0.72941176 0.7254902  0.72156863 ... 0.74509804 0.74509804 0.74509804]
 ...
 [0.8745098  0.8745098  0.87058824 ... 0.89411765 0.89411765 0.89411765]
 [0.8745098  0.8745098  0.87058824 ... 0.89803922 0.89411765 0.89411765]
 [0.8745098  0.8745098  0.87058824 ... 0.89803922 0.89803922 0.89411765]]","(240, 426)",1
st3435.jpg,"[[0.77647059 0.77647059 0.77254902 ... 0.77647059 0.78039216 0.78039216]
 [0.77647059 0.77254902 0.77254902 ... 0.77647059 0.77647059 0.78039216]
 [0.77254902 0.77254902 0.76862745 ... 0.77254902 0.77647059 0.77647059]
 ...
 [0.38823529 0.41176471 0.48627451 ... 0.95686275 0.95686275 0.95686275]
 [0.38431373 0.40392157 0.45882353 ... 0.96862745 0.96862745 0.96470588]
 [0.38431373 0.4        0.44313725 ... 0.97254902 0.96862745 0.96862745]]","(266, 400)",1
st3054.jpg,"[[0.78039216 0.78039216 0.77647059 ... 0.75686275 0.76078431 0.76078431]
 [0.78039216 0.78039216 0.77647059 ... 0.75294118 0.75686275 0.75686275]
 [0.78039216 0.78039216 0.77647059 ... 0.74901961 0.75294118 0.75294118]
 ...
 [0.59215686 0.58823529 0.58039216 ... 0.56078431 0.52941176 0.52156863]
 [0.58039216 0.57647059 0.57254902 ... 0.54117647 0.54901961 0.55294118]
 [0.57647059 0.57254902 0.56862745 ... 0.54117647 0.56470588 0.57647059]]","(266, 400)",1
st3269.jpg,"[[0.87058824 0.87058824 0.86666667 ... 0.6745098  0.67843137 0.67843137]
 [0.87058824 0.86666667 0.86666667 ... 0.6745098  0.67843137 0.67843137]
 [0.86666667 0.86666667 0.86666667 ... 0.6745098  0.6745098  0.6745098 ]
 ...
 [0.98039216 0.98039216 0.98039216 ... 0.96862745 0.96862745 0.96862745]
 [0.97647059 0.97647059 0.97647059 ... 0.96862745 0.96470588 0.96470588]
 [0.97647059 0.97647059 0.97647059 ... 0.96862745 0.96470588 0.96470588]]","(253, 400)",1
st3496.jpg,"[[0.41960784 0.41960784 0.41568627 ... 0.40392157 0.40392157 0.40392157]
 [0.41960784 0.41960784 0.41568627 ... 0.40392157 0.40392157 0.40392157]
 [0.41960784 0.41960784 0.41568627 ... 0.40784314 0.40392157 0.40392157]
 ...
 [0.85882353 0.85490196 0.85490196 ... 0.89803922 0.86666667 0.85098039]
 [0.85882353 0.85882353 0.85490196 ... 0.91764706 0.88235294 0.87058824]
 [0.85490196 0.85098039 0.85098039 ... 0.9254902  0.89019608 0.87843137]]","(400, 336)",1
st3331.jpg,"[[0.37647059 0.37647059 0.37254902 ... 0.30588235 0.30588235 0.30588235]
 [0.37647059 0.37647059 0.37647059 ... 0.30588235 0.30588235 0.30588235]
 [0.38039216 0.37647059 0.37647059 ... 0.30588235 0.30588235 0.30588235]
 ...
 [0.79607843 0.79215686 0.78823529 ... 0.69411765 0.69411765 0.69411765]
 [0.79607843 0.79607843 0.79607843 ... 0.70196078 0.70196078 0.70196078]
 [0.79607843 0.79607843 0.79607843 ... 0.70588235 0.70588235 0.70588235]]","(300, 400)",1
st3447.jpg,"[[0.50588235 0.50588235 0.49803922 ... 0.31372549 0.31372549 0.31372549]
 [0.50588235 0.50196078 0.49803922 ... 0.31372549 0.31372549 0.31372549]
 [0.50196078 0.49803922 0.49411765 ... 0.31372549 0.31372549 0.31372549]
 ...
 [0.50980392 0.50196078 0.48627451 ... 0.64705882 0.69411765 0.70588235]
 [0.53333333 0.5254902  0.50588235 ... 0.6627451  0.71372549 0.7254902 ]
 [0.5254902  0.52156863 0.50196078 ... 0.67843137 0.73333333 0.75294118]]","(183, 297)",1
st3026.jpg,"[[0.04313725 0.04705882 0.04705882 ... 0.2627451  0.25490196 0.25490196]
 [0.04705882 0.04705882 0.05098039 ... 0.2627451  0.25882353 0.25490196]
 [0.04705882 0.05098039 0.05490196 ... 0.26666667 0.2627451  0.2627451 ]
 ...
 [0.75686275 0.75686275 0.75294118 ... 0.71764706 0.71764706 0.72156863]
 [0.77254902 0.77254902 0.76862745 ... 0.70980392 0.71372549 0.71372549]
 [0.77647059 0.77254902 0.77254902 ... 0.70980392 0.70980392 0.71372549]]","(300, 400)",1
st3563.jpg,"[[0.55294118 0.56078431 0.56862745 ... 0.57647059 0.58823529 0.59607843]
 [0.56078431 0.56470588 0.57254902 ... 0.58039216 0.59215686 0.6       ]
 [0.56470588 0.57254902 0.58039216 ... 0.58431373 0.59607843 0.60784314]
 ...
 [0.79607843 0.79607843 0.79607843 ... 0.81568627 0.82745098 0.83137255]
 [0.8        0.8        0.80392157 ... 0.82745098 0.83529412 0.83921569]
 [0.80392157 0.80392157 0.80784314 ... 0.83137255 0.83921569 0.84313725]]","(317, 481)",1
st3102.jpg,"[[0.47843137 0.47843137 0.47843137 ... 0.52941176 0.52941176 0.52941176]
 [0.47843137 0.47843137 0.47843137 ... 0.52941176 0.52941176 0.52941176]
 [0.47843137 0.47843137 0.47843137 ... 0.52941176 0.52941176 0.52941176]
 ...
 [0.61568627 0.61568627 0.61568627 ... 0.58823529 0.58823529 0.58823529]
 [0.61568627 0.61568627 0.61568627 ... 0.58823529 0.58823529 0.58823529]
 [0.61568627 0.61568627 0.61568627 ... 0.58823529 0.58823529 0.58823529]]","(264, 400)",1
st3215.jpg,"[[0.17254902 0.17254902 0.16862745 ... 0.29411765 0.29411765 0.29411765]
 [0.17647059 0.17647059 0.17647059 ... 0.29411765 0.29411765 0.29411765]
 [0.18431373 0.18823529 0.18823529 ... 0.29411765 0.29411765 0.29411765]
 ...
 [0.64313725 0.64313725 0.64313725 ... 0.63921569 0.63921569 0.63529412]
 [0.64705882 0.64705882 0.64705882 ... 0.61960784 0.61960784 0.61568627]
 [0.64705882 0.64705882 0.64705882 ... 0.61568627 0.61176471 0.61176471]]","(212, 398)",1
st3564.jpg,"[[0.83529412 0.82745098 0.81568627 ... 0.26666667 0.26666667 0.26666667]
 [0.83529412 0.82745098 0.81568627 ... 0.2627451  0.2627451  0.26666667]
 [0.83529412 0.83137255 0.81960784 ... 0.25882353 0.25882353 0.25882353]
 ...
 [0.86666667 0.86666667 0.8627451  ... 0.8        0.80784314 0.80784314]
 [0.8627451  0.8627451  0.85882353 ... 0.80392157 0.80784314 0.80784314]
 [0.8627451  0.85882353 0.85490196 ... 0.80392157 0.80784314 0.80784314]]","(266, 400)",1
st3105.jpg,"[[0.24313725 0.24313725 0.24313725 ... 0.76470588 0.79215686 0.79607843]
 [0.24313725 0.24313725 0.24313725 ... 0.75294118 0.79215686 0.8       ]
 [0.23921569 0.23921569 0.24313725 ... 0.7254902  0.78431373 0.80784314]
 ...
 [0.93333333 0.92941176 0.92156863 ... 0.5372549  0.5254902  0.5254902 ]
 [0.93333333 0.92941176 0.92156863 ... 0.62745098 0.61960784 0.61960784]
 [0.93333333 0.92941176 0.92156863 ... 0.65098039 0.65490196 0.65882353]]","(266, 400)",1
st3212.jpg,"[[0.28235294 0.28235294 0.28235294 ... 0.65882353 0.6627451  0.6627451 ]
 [0.28235294 0.28235294 0.28235294 ... 0.65490196 0.65882353 0.6627451 ]
 [0.28235294 0.28235294 0.28235294 ... 0.65490196 0.65490196 0.65490196]
 ...
 [0.59215686 0.59215686 0.58823529 ... 0.58039216 0.58039216 0.58039216]
 [0.59215686 0.58823529 0.58823529 ... 0.58039216 0.58431373 0.58039216]
 [0.58823529 0.58823529 0.58823529 ... 0.58431373 0.58431373 0.58431373]]","(245, 400)",1
st2978.jpg,"[[0.12941176 0.12941176 0.1254902  ... 0.09411765 0.09411765 0.09411765]
 [0.13333333 0.12941176 0.12941176 ... 0.09411765 0.09803922 0.09803922]
 [0.13333333 0.13333333 0.12941176 ... 0.09803922 0.09803922 0.10196078]
 ...
 [0.69411765 0.69019608 0.67843137 ... 0.72941176 0.72941176 0.72941176]
 [0.69803922 0.69411765 0.68235294 ... 0.71764706 0.71372549 0.71764706]
 [0.69803922 0.69411765 0.68235294 ... 0.70980392 0.70980392 0.70980392]]","(240, 426)",1
st3518.jpg,"[[0.47843137 0.47843137 0.47843137 ... 0.56470588 0.56470588 0.56078431]
 [0.47843137 0.47843137 0.47843137 ... 0.56078431 0.56470588 0.56078431]
 [0.47843137 0.47843137 0.4745098  ... 0.56078431 0.56078431 0.56078431]
 ...
 [0.46666667 0.4627451  0.45490196 ... 0.65882353 0.65882353 0.65882353]
 [0.4627451  0.46666667 0.47058824 ... 0.64313725 0.64705882 0.65098039]
 [0.4627451  0.46666667 0.4745098  ... 0.63921569 0.64313725 0.64313725]]","(567, 850)",1
st3179.jpg,"[[0.59215686 0.59215686 0.58823529 ... 0.42352941 0.42352941 0.42352941]
 [0.59215686 0.59215686 0.58823529 ... 0.41960784 0.41960784 0.41960784]
 [0.59215686 0.59215686 0.59215686 ... 0.41568627 0.41568627 0.41568627]
 ...
 [0.77647059 0.76862745 0.76078431 ... 0.50588235 0.49019608 0.50980392]
 [0.77647059 0.77254902 0.76470588 ... 0.54509804 0.54901961 0.56862745]
 [0.77647059 0.77254902 0.76470588 ... 0.57254902 0.58431373 0.60784314]]","(266, 400)",1
st3336.jpg,"[[0.58823529 0.58823529 0.58823529 ... 0.8745098  0.8745098  0.87843137]
 [0.58823529 0.58823529 0.58823529 ... 0.87843137 0.8745098  0.87843137]
 [0.58431373 0.58431373 0.58823529 ... 0.8745098  0.87843137 0.87843137]
 ...
 [0.73333333 0.7372549  0.7372549  ... 0.76862745 0.76470588 0.76862745]
 [0.7372549  0.74117647 0.74117647 ... 0.77254902 0.77254902 0.77254902]
 [0.7372549  0.74117647 0.74509804 ... 0.77647059 0.77647059 0.77647059]]","(300, 400)",1
st3440.jpg,"[[0.09019608 0.09019608 0.09019608 ... 0.39215686 0.5372549  0.58823529]
 [0.09019608 0.09019608 0.09019608 ... 0.31764706 0.45882353 0.51372549]
 [0.09019608 0.09019608 0.09019608 ... 0.21960784 0.37647059 0.45490196]
 ...
 [0.49411765 0.49411765 0.49411765 ... 0.44705882 0.44313725 0.43921569]
 [0.45882353 0.45882353 0.45882353 ... 0.44313725 0.44313725 0.44313725]
 [0.44313725 0.44313725 0.44313725 ... 0.44313725 0.44705882 0.44705882]]","(156, 364)",1
st3021.jpg,"[[0.60784314 0.60784314 0.60784314 ... 0.25098039 0.25098039 0.25098039]
 [0.60784314 0.60784314 0.60784314 ... 0.24705882 0.25098039 0.25098039]
 [0.60784314 0.60784314 0.60784314 ... 0.24705882 0.24705882 0.24705882]
 ...
 [0.96470588 0.96078431 0.95294118 ... 0.95294118 0.94901961 0.94117647]
 [0.96862745 0.96470588 0.96078431 ... 0.95686275 0.94901961 0.9372549 ]
 [0.96862745 0.96470588 0.96470588 ... 0.95294118 0.94509804 0.93333333]]","(266, 400)",1
st2969.jpg,"[[0.57647059 0.57647059 0.57647059 ... 0.44705882 0.44705882 0.44705882]
 [0.57647059 0.57647059 0.57647059 ... 0.44705882 0.44705882 0.44705882]
 [0.57647059 0.57647059 0.57647059 ... 0.44705882 0.44705882 0.44705882]
 ...
 [0.46666667 0.4627451  0.45490196 ... 0.68627451 0.67058824 0.6627451 ]
 [0.45882353 0.45098039 0.44313725 ... 0.6627451  0.64313725 0.63529412]
 [0.46666667 0.45882353 0.44705882 ... 0.65490196 0.63137255 0.62745098]]","(275, 570)",1
st3575.jpg,"[[0.44313725 0.43921569 0.43529412 ... 0.39215686 0.39215686 0.39215686]
 [0.43921569 0.43921569 0.43529412 ... 0.39215686 0.39215686 0.39215686]
 [0.43921569 0.43921569 0.43529412 ... 0.39215686 0.39215686 0.39215686]
 ...
 [0.96862745 0.96862745 0.96862745 ... 0.91764706 0.92156863 0.92156863]
 [0.96862745 0.96862745 0.96862745 ... 0.91764706 0.92156863 0.92156863]
 [0.96862745 0.96862745 0.96862745 ... 0.91764706 0.92156863 0.92156863]]","(258, 400)",1
st3114.jpg,"[[0.6745098  0.64313725 0.59607843 ... 0.58823529 0.64313725 0.68235294]
 [0.64313725 0.60392157 0.54901961 ... 0.53333333 0.6        0.64313725]
 [0.6        0.55294118 0.48627451 ... 0.46666667 0.5372549  0.59215686]
 ...
 [0.81960784 0.79215686 0.75294118 ... 0.69803922 0.74117647 0.76862745]
 [0.84313725 0.81960784 0.78823529 ... 0.73333333 0.77254902 0.79607843]
 [0.8627451  0.84313725 0.81568627 ... 0.76078431 0.78823529 0.81176471]]","(300, 400)",1
st3030.jpg,"[[0.56078431 0.56078431 0.56078431 ... 0.55294118 0.55294118 0.55294118]
 [0.56078431 0.56078431 0.56078431 ... 0.55294118 0.55294118 0.55294118]
 [0.56078431 0.56078431 0.56078431 ... 0.55294118 0.55294118 0.55294118]
 ...
 [0.29019608 0.31372549 0.40392157 ... 0.70588235 0.70196078 0.70196078]
 [0.29019608 0.31372549 0.38039216 ... 0.70196078 0.70588235 0.70588235]
 [0.29019608 0.30980392 0.36470588 ... 0.70196078 0.70588235 0.70980392]]","(266, 400)",1
